1.8849556,0.000#0.710,5.882e-02,-00000009,000000009,0,000000001,000000306,000000000,000000000
-85,1,-4,1,-8,3,1,2,1,3,2,2,4,5,3,2,8,5,15,11,12,14,15,20,18,27,31,33,56,38,47,50,67,86,71,83,101,124,112,128,137,153,178,192,177,232,223,255,272,302,314,336,360,333,375,397,438,444,438,449,480,477,487,498,572,571,555,529,527,551,551,569,527,526,544,511,477,502,472,488,448,430,435,391,389,358,349,346,305,272,258,260,210,240,175,149,190,142,139,132,107,113,80,87,76,63,45,56,39,37,25,23,30,19,17,17,19,8,13,8,9,6,7,8,8,1,2,2,-1,1,2,1,-3,2,1,1,-2,1,-71
-97,1,-4,1,-8,3,1,2,1,3,2,2,4,2,5,2,9,5,12,14,9,17,12,23,13,31,30,31,54,40,47,53,61,83,76,73,108,119,115,132,130,153,180,185,182,223,227,256,266,295,323,334,360,339,369,379,448,453,432,435,499,472,481,486,587,552,571,514,545,545,556,559,523,541,538,505,485,504,474,481,464,425,428,397,391,350,362,350,295,279,258,267,214,240,171,153,192,142,139,135,106,113,81,82,79,67,43,58,39,37,24,23,32,19,16,17,19,10,12,9,9,6,6,8,8,2,2,1,1,1,2,1,-3,2,1,1,-2,1,-59
