1.8849556,0.000#0.840,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-67,1,-2,1,-1,2,-5,2,-1,3,1,1,1,-1,2,1,1,3,2,-1,2,3,5,8,8,2,10,5,6,6,6,14,13,18,17,27,16,22,22,30,30,24,37,45,45,39,59,68,61,64,70,84,60,74,79,111,96,111,105,123,127,118,144,150,155,161,191,162,170,190,179,200,212,221,219,229,220,221,210,217,219,242,203,198,232,207,201,195,217,206,184,199,201,166,177,190,169,149,162,141,142,136,124,129,112,117,110,118,88,96,66,65,68,66,55,43,35,52,41,42,42,29,32,32,23,26,26,28,23,9,13,8,12,6,5,13,5,3,4,5,1,2,3,-1,2,1,3,2,1,3,-1,2,1,1,-75
-84,1,-2,1,-1,2,-5,2,-1,3,1,2,-2,2,2,-1,4,1,1,1,3,7,8,6,3,9,6,6,6,8,12,12,20,24,22,15,21,25,34,25,26,42,45,44,44,53,75,55,68,74,78,59,83,76,113,99,106,109,129,121,129,140,148,162,164,190,157,181,178,188,209,210,217,229,223,214,217,219,210,224,240,198,213,228,210,198,197,213,198,183,199,200,170,175,190,163,159,156,139,139,132,118,132,114,129,101,112,85,89,66,64,70,65,52,42,45,41,40,46,39,29,30,31,28,25,25,25,22,9,13,9,9,7,5,13,5,3,4,4,1,3,2,-1,3,2,1,2,1,3,1,1,1,1,-58
