1.8849556,0.000#0.040,3.571e-02,-00000005,000000006,0,000000001,000000308,000000000,000000000
-78,1,1,-2,1,-1,1,1,2,-2,2,3,-1,1,-1,2,3,2,-3,1,2,4,5,4,3,4,5,6,3,9,4,5,1,5,9,6,4,3,7,6,10,10,9,2,10,5,16,14,10,6,10,14,11,11,10,14,16,12,18,11,14,12,17,19,15,21,12,14,13,14,20,20,11,19,12,17,15,10,19,14,18,17,16,26,15,24,11,16,12,9,9,12,7,19,10,14,7,15,12,9,4,15,9,13,9,12,10,12,10,6,9,5,10,9,6,7,7,8,2,4,3,6,11,4,3,6,3,1,1,5,5,3,3,2,4,1,1,1,3,1,-1,3,2,1,-1,1,1,-1,1,1,1,1,1,-6,1,-12,1,-54
-79,1,1,-2,1,-1,1,1,1,1,-1,2,3,-1,1,-1,2,3,2,-4,3,4,4,4,1,7,5,5,4,9,3,4,3,4,10,4,6,3,6,7,10,8,11,1,10,6,13,16,9,8,8,16,10,11,9,11,18,10,19,11,17,9,20,18,15,22,10,15,15,13,18,19,13,18,14,17,16,9,18,16,14,20,13,29,15,23,13,15,12,9,9,13,6,19,9,15,8,13,12,9,6,14,7,14,7,15,8,14,9,8,9,4,11,7,6,8,8,8,2,4,3,6,11,4,3,5,2,3,1,4,4,5,3,2,4,1,1,1,3,1,-1,3,2,1,-1,1,1,-2,2,1,1,1,-7,1,-11,1,-53
