1.8849556,0.000#0.870,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-68,1,-4,1,-5,1,-2,1,1,-1,1,-1,2,1,-1,4,-2,3,2,2,2,1,3,4,9,6,1,3,1,4,2,5,7,8,4,11,6,14,10,12,13,17,15,14,13,20,14,19,15,17,23,23,19,18,33,37,20,22,36,35,29,36,36,30,38,38,35,42,45,46,42,46,44,52,46,42,39,43,48,50,43,43,51,69,53,52,55,40,56,44,37,43,45,38,37,48,31,29,47,38,24,36,33,22,33,24,30,27,29,24,19,25,22,19,17,18,9,15,11,19,20,13,11,10,10,11,8,7,15,7,9,4,1,4,3,2,3,1,5,3,4,-1,4,1,-1,4,-2,1,1,2,1,1,3,-1,1,-1,1,1,1,-1,1,1,-5,1,-3,1,-7,1,-55
-89,1,-3,1,-6,1,-2,2,-2,1,1,1,1,1,3,-2,3,2,2,2,2,2,5,9,5,2,2,2,3,2,5,8,8,5,9,8,16,8,10,15,17,15,13,15,21,14,17,16,16,24,23,17,22,34,33,19,24,35,36,31,41,32,30,36,35,38,44,45,46,42,46,45,47,46,43,41,42,48,50,43,46,54,69,52,52,50,43,54,45,37,42,42,39,41,42,33,30,45,38,26,38,31,22,30,27,28,31,26,22,23,22,23,16,18,18,9,15,11,20,19,12,13,9,9,11,8,9,13,7,9,4,1,5,3,1,4,2,3,3,4,1,3,1,-1,4,-2,1,2,1,1,1,3,-1,1,-1,1,1,1,-1,1,1,-4,1,-4,1,-6,1,-35
