1.8849556,0.000#0.150,4.545e-02,-00000007,000000007,0,000000001,000000308,000000000,000000000
-81,1,-7,1,3,1,1,1,1,3,-1,4,1,2,2,3,1,3,4,8,6,5,4,9,11,8,12,12,8,12,12,20,15,17,17,23,19,26,27,32,34,36,39,44,39,41,54,61,56,78,61,73,59,98,93,93,98,101,85,96,123,117,143,126,147,140,155,132,137,133,145,172,148,177,176,160,185,162,190,183,182,187,191,173,180,179,175,188,154,169,153,165,172,173,141,132,144,132,139,133,135,122,130,107,126,89,95,113,102,92,71,85,64,79,65,54,60,50,55,40,45,43,34,31,24,24,24,33,20,27,21,19,20,19,10,11,7,6,8,6,7,7,4,8,2,4,1,1,5,6,1,-1,4,-2,2,-3,2,1,-2,1,-58
-85,1,-6,1,3,1,1,-1,2,2,1,3,2,2,2,1,3,3,4,6,6,7,3,5,15,4,10,16,10,8,12,16,21,18,16,18,23,24,22,28,36,42,35,40,46,35,55,61,53,74,64,59,71,78,102,92,101,101,82,95,113,128,146,112,141,136,161,136,140,125,150,163,153,169,177,159,182,170,173,200,174,197,167,195,172,178,181,184,170,157,155,162,178,173,148,142,135,133,151,113,140,120,130,126,121,91,98,107,100,94,81,78,71,77,70,59,48,62,51,52,38,38,40,28,30,26,20,27,28,28,17,20,24,16,18,7,8,9,5,8,7,3,8,6,5,2,3,1,5,4,3,-1,3,1,-1,1,1,-3,3,-2,1,-55
