1.8849556,0.000#0.430,5.263e-02,-00000007,000000009,0,000000001,000000304,000000000,000000000
-67,2,-2,1,-6,2,-1,1,-1,1,-1,2,2,1,6,1,1,3,4,8,4,10,9,8,13,13,18,16,28,24,21,28,33,21,27,42,45,43,43,59,60,52,74,84,80,101,93,111,113,116,117,136,153,155,178,168,160,171,170,197,197,194,202,217,201,233,233,219,231,219,214,233,254,237,227,228,186,225,211,212,208,219,227,208,191,199,168,177,162,158,158,138,142,136,102,109,100,104,97,73,72,88,80,65,55,55,50,52,45,38,30,38,29,19,22,21,16,15,17,15,11,7,8,7,6,6,5,7,6,4,3,2,1,3,2,1,-1,1,1,1,2,-3,1,-1,1,-3,1,-3,1,-77
-76,2,-1,1,-6,2,-1,1,-2,1,-1,4,1,4,2,2,2,4,8,5,9,10,7,10,16,16,17,25,25,22,20,37,25,25,41,41,42,47,59,55,53,73,78,82,104,87,109,116,114,117,120,159,156,170,181,162,163,169,194,205,196,195,213,197,241,225,219,229,224,210,232,245,249,232,216,192,229,216,217,204,215,225,209,198,191,173,175,167,160,160,131,147,139,117,100,94,111,92,82,73,83,79,71,53,55,55,49,49,37,30,39,29,23,22,21,16,14,19,12,12,7,10,7,5,8,4,8,5,5,2,2,1,4,1,1,1,1,1,1,2,-3,1,-1,1,-3,1,-3,1,-69
