1.8849556,0.000#0.630,5.000e-01,-00000119,000000080,0,000000001,000000398,000000000,000000000
-77,1,-13,1,-7,1,-8,2,-10,1,1,-2,1,3,1,-2,1,-1,2,2,2,5,-1,2,1,2,1,6,-1,4,5,2,3,2,5,1,5,3,6,5,9,1,4,8,5,8,9,9,12,8,4,12,10,10,12,10,13,12,15,14,16,16,8,12,14,17,18,16,13,21,18,20,12,18,18,15,19,17,15,25,25,14,24,18,19,24,16,24,13,22,22,15,23,24,28,18,24,20,26,25,16,22,12,12,12,23,13,18,23,11,19,15,15,20,13,8,9,14,12,7,11,18,6,10,10,8,5,11,5,11,7,8,9,7,7,11,7,5,4,6,6,3,5,3,6,-1,2,4,4,2,4,2,3,2,3,3,4,2,2,2,3,3,1,-1,1,-1,2,-2,2,-1,2,1,-1,1,-5,1,-4,1,1,-1,1,-1,1,-20,1,-2,1,-5,1,-16,1,-48
-79,1,-12,1,-7,1,-8,1,1,-9,1,1,-3,3,2,-2,1,-1,2,1,3,5,-1,1,1,3,1,4,2,2,4,5,2,1,6,2,4,3,7,3,9,3,1,7,7,9,9,8,14,7,4,8,11,9,15,9,12,12,16,12,18,14,10,12,14,15,21,16,10,18,20,23,13,15,23,12,17,20,13,23,26,16,22,21,17,23,18,16,21,21,22,18,16,25,28,23,17,23,23,26,20,21,15,13,7,24,14,19,17,17,18,16,15,18,16,9,9,11,13,7,13,14,9,7,11,10,5,9,6,13,6,7,11,5,9,9,8,6,5,4,6,4,3,6,4,2,2,4,2,3,5,2,3,1,3,1,6,3,1,1,5,3,1,-1,1,-1,2,-2,1,1,1,2,-1,1,-6,1,-3,1,1,-1,1,-1,1,-20,1,-3,1,-5,1,-15,1,-47
