1.8849556,0.000#0.370,4.545e-02,-00000006,000000008,0,000000001,000000308,000000000,000000000
-74,2,-6,2,1,-1,1,2,-1,1,3,4,2,3,-1,5,2,2,6,3,6,5,5,9,10,8,14,8,7,7,7,13,7,13,14,22,19,16,17,21,14,17,29,24,21,21,15,36,29,28,29,31,29,23,25,38,31,27,26,30,19,40,42,38,38,31,32,37,27,35,30,31,37,31,25,25,22,36,22,25,24,24,23,30,21,31,35,24,19,30,24,20,16,18,17,20,9,26,12,11,12,11,14,12,7,11,7,9,8,5,5,3,4,8,3,1,2,1,-1,3,2,1,2,-1,1,-1,1,-13,1,-6,1,-82
-82,1,1,-5,2,1,-1,1,2,-2,4,4,1,4,-1,4,3,1,5,5,5,5,5,10,9,7,16,7,6,7,8,10,10,13,11,22,18,19,17,16,19,19,27,23,20,20,20,32,28,30,28,29,34,23,23,32,38,26,26,31,16,40,41,39,39,32,30,39,27,33,31,32,35,32,27,26,19,33,23,28,22,27,21,27,28,28,31,31,19,24,26,21,17,16,20,18,11,23,14,12,13,8,15,11,8,10,10,6,9,6,5,4,4,6,3,3,2,1,-1,2,3,1,2,-2,1,1,-13,1,-6,1,-74
