1.8849556,0.000#0.870,4.000e-02,-00000005,000000007,0,000000001,000000300,000000000,000000000
-61,1,-1,2,-1,2,-1,1,-1,2,2,-1,2,1,-1,1,2,3,2,7,1,2,-2,2,4,5,3,4,3,3,1,6,5,6,4,10,6,4,6,11,8,7,8,10,14,11,9,11,20,16,20,9,10,16,14,22,22,15,21,19,19,31,26,24,25,23,25,12,16,23,32,27,19,20,23,21,26,15,28,25,22,25,22,19,18,25,20,19,25,25,28,14,22,23,20,27,24,17,25,15,20,24,11,9,8,12,10,7,15,15,13,12,4,9,10,10,10,15,3,5,6,7,4,9,6,5,1,3,3,2,4,2,3,1,5,2,1,3,3,1,1,-3,2,-1,1,2,-1,1,1,1,-13,1,-73
-83,1,1,1,-1,2,-1,1,1,1,2,-1,2,1,-1,1,3,2,4,5,1,2,-1,1,2,4,4,4,3,4,3,2,4,7,4,8,7,7,4,8,10,7,6,8,10,16,10,10,14,18,19,17,9,10,15,14,25,18,15,22,21,20,28,31,21,25,21,24,16,15,24,31,26,22,16,26,18,27,18,29,24,19,27,19,23,18,24,17,23,25,23,26,17,24,18,24,25,25,15,26,17,17,22,11,10,8,11,9,7,18,15,13,9,4,10,9,12,17,5,6,5,5,6,6,6,8,4,1,4,1,3,4,2,2,3,3,3,1,3,3,-1,1,-3,2,-1,2,1,-1,2,-1,1,-13,1,-51
