0.0000000,0.000#0.300#0.350#0.340#0.330#0.400#0.410#0.390#0.380#0.420#0.260#0.660#0.960#0.970,3.333e-01,-00000049,000000060,0,000000001,000000327,000000000,000000000
-7,1,-18,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,1,2,1,1,-1,1,-2,1,-1,1,1,1,-1,2,-2,2,1,2,2,1,1,2,1,3,1,1,3,2,1,1,3,4,1,4,2,4,2,6,4,-1,6,5,5,2,9,7,4,6,8,6,6,7,3,6,3,3,4,7,6,7,6,5,7,7,7,6,8,10,8,9,7,13,13,7,11,11,13,8,6,4,7,11,7,7,3,8,10,12,12,8,7,10,6,12,14,12,7,8,16,12,7,6,6,10,5,9,10,9,8,10,3,12,5,11,4,9,7,6,3,4,6,10,3,1,5,9,8,5,3,5,4,2,6,6,9,4,4,7,2,2,2,1,2,4,3,4,6,1,2,2,4,3,3,3,1,-1,4,-1,3,2,6,2,3,1,-1,3,1,1,2,-1,1,-3,1,-3,1,1,-1,1,-3,1,-2,1,-4,1,2,1,-4,1,-1,1,-4,1,-63
-8,1,-18,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,1,2,1,1,-1,1,-2,1,1,-1,1,1,-1,2,-2,2,1,2,2,1,1,3,-1,3,1,1,3,2,1,1,3,4,2,3,2,4,2,6,4,1,5,5,5,3,9,6,5,6,7,7,6,6,3,7,2,3,4,8,5,8,5,5,9,5,8,5,11,9,7,8,8,14,11,8,10,13,11,8,6,6,5,12,6,8,2,10,8,13,12,7,7,11,6,12,13,14,5,11,14,11,7,7,6,9,6,8,10,10,8,9,6,9,7,9,5,9,6,7,3,3,8,9,2,1,6,10,7,5,2,5,4,2,6,7,8,4,5,7,1,3,1,1,2,5,2,6,4,1,2,2,4,4,2,3,1,-1,4,-1,3,3,5,2,3,1,-1,4,-1,1,2,-1,1,-3,1,-3,1,1,-1,1,-3,1,-2,1,-4,1,2,1,-4,1,-1,1,-3,1,-63
-8,1,-18,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,-1,3,1,1,-1,1,-2,1,-1,1,1,1,-1,2,-2,2,1,2,2,1,1,2,1,3,1,1,3,2,1,1,3,4,1,3,2,5,2,6,4,-1,6,5,5,2,9,7,4,5,9,6,5,8,3,6,3,3,4,7,6,7,6,5,7,7,7,6,6,12,8,9,7,11,15,7,9,13,13,8,5,4,8,11,6,8,3,8,9,13,10,10,7,10,6,12,13,13,7,8,15,11,8,6,7,10,5,9,9,9,9,10,3,11,6,11,4,6,10,5,3,5,6,10,3,1,5,9,8,5,2,6,4,2,6,6,9,4,4,7,2,2,2,1,2,4,3,4,6,1,1,3,3,4,3,3,1,-1,4,-1,3,2,5,3,2,2,-1,3,1,1,2,-1,1,-3,1,-3,1,1,-1,1,-3,1,-2,1,-4,1,2,1,-4,1,-1,1,-4,1,-62
-8,1,-18,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,1,2,1,1,-1,1,-2,1,-1,1,1,1,-1,2,-2,2,1,2,2,1,1,2,1,3,1,1,3,2,1,1,3,4,1,4,2,4,2,6,4,-1,6,5,5,2,9,7,4,6,8,6,6,7,3,6,3,3,4,7,6,7,6,5,7,7,7,6,8,10,8,9,7,12,14,7,10,12,13,8,5,4,8,11,6,8,3,8,10,12,12,8,7,10,6,12,14,12,7,8,16,12,7,6,6,10,5,9,10,9,8,10,3,12,5,11,4,7,9,6,3,4,6,10,3,1,5,9,8,5,3,5,4,2,6,6,9,4,4,7,2,2,2,1,2,4,3,4,6,1,2,2,3,4,3,3,1,-1,4,-1,3,2,5,3,3,1,-1,3,1,1,2,-1,1,-3,1,-3,1,1,-1,1,-3,1,-2,1,-4,1,2,1,-4,1,-1,1,-4,1,-62
-8,1,-18,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,1,2,1,1,-1,1,-2,1,-1,1,1,1,-1,2,-2,2,1,2,2,1,1,2,1,3,1,1,3,2,1,1,3,4,1,4,2,4,2,6,4,-1,6,5,5,2,9,7,4,6,8,6,6,7,3,6,3,3,4,7,6,7,6,5,7,7,7,6,8,10,8,9,7,13,13,7,11,11,13,8,6,4,7,11,7,7,3,8,10,12,12,8,7,11,5,12,14,12,7,8,16,12,7,6,6,10,5,9,10,9,8,10,4,11,5,11,4,9,7,7,2,4,6,10,3,1,5,9,8,5,3,5,4,2,6,6,9,4,4,7,2,2,2,1,2,4,3,4,6,1,2,2,4,3,3,3,1,-1,4,-1,3,2,6,2,3,1,-1,3,1,1,2,-1,1,-3,1,-3,1,1,-1,1,-3,1,-2,1,-4,1,2,1,-4,1,-1,1,-4,1,-62
-9,1,-17,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,-1,3,1,-1,1,1,-2,1,-1,1,1,1,-1,2,-2,1,2,1,2,2,1,2,1,2,2,-1,3,3,-1,2,3,4,1,2,2,4,4,3,6,1,4,5,5,3,9,8,4,5,8,5,5,9,4,6,2,4,4,5,6,8,5,7,7,6,5,6,8,12,8,10,6,12,13,5,11,11,14,11,4,5,6,10,9,7,3,8,8,14,11,6,11,8,7,10,13,15,8,7,16,8,9,5,10,10,3,9,8,12,8,9,3,10,8,9,7,6,10,5,3,4,5,8,7,1,4,10,6,5,4,4,4,3,6,5,9,6,4,5,4,1,3,-1,3,4,3,4,5,2,-1,4,2,4,2,5,1,-1,3,1,3,2,4,4,2,1,1,2,2,1,2,-2,1,-2,1,-3,1,-1,1,-1,1,-2,1,-3,1,-3,1,-1,3,-4,1,-1,1,-4,1,-62
-9,1,-17,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,-1,3,1,-1,1,1,-2,1,-1,1,1,1,-1,1,1,-1,1,2,1,2,2,1,2,1,2,2,-1,3,3,-1,2,3,4,1,2,2,3,4,4,6,1,4,5,5,3,8,9,4,5,8,5,5,9,4,6,2,4,4,5,6,8,5,7,7,5,6,5,9,12,8,10,5,13,12,6,10,12,14,11,4,5,6,10,9,7,3,8,8,14,11,6,11,8,7,10,13,15,8,6,17,8,9,5,10,10,3,9,7,13,8,9,3,10,8,8,7,7,8,6,4,4,5,8,7,1,4,10,4,7,4,3,5,2,5,7,8,6,5,4,5,1,3,-1,3,4,3,4,5,2,-1,4,2,4,2,5,1,-1,3,1,3,2,4,4,2,1,1,2,2,1,2,-2,1,-3,1,-2,1,-1,1,-1,1,-2,1,-3,1,-3,1,-1,3,-4,1,-1,1,-4,1,-62
-9,1,-17,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,-1,3,1,-1,1,1,-2,1,-1,1,1,1,-1,2,-2,2,1,1,2,2,1,2,1,2,2,-1,3,3,-1,2,3,4,1,2,2,4,4,3,6,1,4,5,5,3,10,7,4,5,8,5,7,7,4,6,2,4,4,6,6,7,6,6,7,6,5,6,8,12,8,10,6,12,13,5,11,11,14,11,4,5,7,9,9,8,2,9,8,13,11,8,9,8,7,10,13,15,8,7,16,10,8,6,8,10,3,9,8,12,8,10,3,9,8,10,6,6,10,5,3,4,5,8,7,1,4,10,7,5,3,4,4,3,6,6,8,6,4,5,4,1,3,-1,3,4,3,4,6,1,-1,4,3,4,1,5,1,-1,3,1,3,2,5,3,2,1,1,2,2,1,2,-1,1,-3,1,-3,1,1,-2,1,-2,1,-3,1,-3,1,-1,3,-4,1,-1,1,-4,1,-62
-9,1,-17,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,-1,3,1,1,-1,1,-2,1,-1,1,1,1,-1,2,-2,2,1,1,2,2,1,2,1,2,2,-1,3,3,-1,2,3,4,1,2,2,5,3,4,5,1,4,5,6,3,9,7,4,5,8,5,7,7,4,6,2,4,4,6,7,6,6,6,7,6,5,6,8,12,8,10,6,12,14,5,11,12,12,11,4,5,7,9,9,8,2,9,9,13,10,10,7,8,7,10,13,15,8,7,16,10,8,6,8,10,5,7,9,11,8,10,3,10,7,10,6,6,10,5,3,4,6,7,7,1,5,9,8,4,3,5,3,3,6,6,8,6,4,5,4,1,3,1,2,4,3,4,6,1,-1,4,3,4,1,5,1,-1,3,1,3,2,5,3,2,1,1,2,2,1,2,-1,1,-3,1,-3,1,1,-1,1,-3,1,-3,1,-3,1,-1,3,-4,1,-1,1,-4,1,-62
-9,1,-17,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,-1,3,1,-1,1,1,-2,1,-1,1,1,-1,1,1,1,-1,1,2,1,1,3,1,2,1,2,2,-1,3,3,-1,2,3,4,1,2,2,3,3,5,6,1,4,5,5,3,7,10,3,6,8,5,5,9,4,6,2,3,5,2,9,8,5,7,7,5,6,4,10,11,9,10,5,13,10,8,10,12,14,11,4,5,6,9,10,7,3,8,7,15,11,6,11,7,8,10,12,16,7,7,17,8,9,5,10,10,3,9,7,12,9,9,3,10,8,8,6,8,8,6,4,4,5,8,7,1,4,9,5,7,4,3,5,2,5,7,8,6,5,3,6,1,3,-1,3,4,3,4,5,2,-1,4,2,4,2,5,1,-1,3,1,3,2,4,4,2,1,1,2,2,1,1,1,-1,1,-3,1,-2,1,-1,1,-1,1,-2,1,-3,1,-3,1,-1,3,-4,1,-1,1,-4,1,-62
-8,1,-18,1,-3,1,-4,1,1,-6,1,-2,1,-3,1,-1,1,1,1,2,1,1,-1,1,-1,1,-1,1,-1,1,1,-1,2,-2,2,1,2,2,2,-1,3,1,2,1,3,3,-1,2,1,3,4,1,3,2,4,2,6,4,2,5,5,4,3,12,4,5,6,8,5,9,4,2,7,3,3,4,7,5,8,6,4,9,5,8,5,13,9,5,8,11,12,10,9,11,12,12,7,5,6,6,11,7,7,2,11,7,14,12,6,9,9,6,13,12,14,6,14,11,11,6,8,8,7,5,9,9,10,9,8,7,8,7,9,6,8,6,7,3,3,9,9,1,1,6,11,8,3,2,6,3,2,6,8,8,4,5,7,-1,4,-1,2,1,5,2,8,2,1,2,2,4,4,2,3,1,1,3,1,2,4,5,1,3,1,-1,4,-1,1,2,-1,1,-3,1,-3,1,1,-1,1,-3,1,-2,1,-4,1,2,1,-4,1,-1,1,-3,1,-63
-9,1,-18,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,1,2,1,1,-1,1,-2,1,-1,1,1,1,-1,2,-2,2,1,2,2,1,1,2,1,3,1,1,3,2,1,1,3,4,1,4,2,4,2,6,4,-1,6,5,5,2,10,6,5,6,7,6,6,7,3,6,3,3,4,7,6,7,6,5,7,7,7,6,9,9,8,9,7,13,13,7,11,11,13,8,6,4,7,11,7,7,3,8,10,12,12,8,7,11,5,12,14,12,7,8,16,12,7,6,6,10,5,9,10,10,7,10,4,11,5,11,4,9,7,7,2,4,6,10,3,1,5,10,7,5,3,5,4,2,6,6,9,4,5,6,2,2,2,1,2,4,3,4,6,1,2,2,4,3,3,3,1,-1,4,-1,3,2,6,2,3,1,-1,3,1,1,2,-1,1,-3,1,-3,1,1,-1,1,-3,1,-2,1,-4,1,2,1,-4,1,-1,1,-4,1,-61
-10,1,-18,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,1,2,1,1,-1,1,-2,1,1,-1,1,1,-1,2,-2,2,1,2,2,1,1,3,-1,3,1,1,3,2,1,1,3,5,1,3,2,4,2,6,4,1,5,6,4,3,9,6,6,5,7,7,6,6,3,7,2,3,4,8,5,8,5,5,9,5,8,5,12,9,6,8,9,13,11,8,10,13,11,9,5,6,6,11,6,8,2,10,8,13,12,7,7,11,6,13,12,14,5,12,13,11,7,7,6,9,6,8,10,10,8,9,6,9,7,9,5,9,6,7,3,3,8,9,2,1,6,11,6,5,2,5,4,2,6,7,8,4,5,7,1,3,1,1,2,5,2,7,3,1,2,2,4,4,2,3,1,-1,4,-1,3,3,5,2,3,1,-1,4,-1,1,2,-1,1,-3,1,-3,1,1,-1,1,-3,1,-2,1,-4,1,2,1,-4,1,-1,1,-3,1,-61
-10,1,-18,1,-3,1,-4,1,-1,1,-5,1,-2,1,-3,1,-1,1,1,1,2,1,1,-1,1,-2,1,1,-1,1,1,-1,2,-2,2,1,2,2,1,1,3,-1,3,1,1,3,2,1,1,3,4,1,4,2,4,2,6,4,1,5,5,5,3,9,6,5,6,7,7,6,6,3,7,2,3,4,8,5,8,5,5,8,6,7,6,11,8,8,8,8,14,11,8,10,13,11,8,6,5,6,12,6,8,2,8,10,13,12,7,7,11,6,12,13,14,5,10,15,11,7,7,6,9,6,8,10,10,8,9,6,9,7,9,5,9,6,7,3,3,8,9,2,1,6,10,7,5,2,5,4,2,6,7,8,4,5,7,1,3,1,1,2,5,2,6,4,1,2,2,4,4,2,3,1,-1,4,-1,3,3,5,2,3,1,-1,4,-1,1,2,-1,1,-3,1,-3,1,1,-1,1,-3,1,-2,1,-4,1,2,1,-4,1,-1,1,-3,1,-61
