0.0000000,0.000#0.470,3.333e-01,-00000053,000000050,0,000000001,000000309,000000000,000000000
-19,1,-15,1,-13,1,-5,1,-5,1,1,-1,1,-1,1,-1,1,-6,2,1,2,3,2,2,3,-1,4,-2,3,6,3,2,2,2,2,2,3,3,4,2,3,2,6,7,3,2,6,7,2,3,5,7,4,6,7,1,7,7,5,7,2,6,10,4,4,2,5,4,14,7,13,6,11,15,10,10,11,9,9,11,7,9,12,10,5,12,9,9,9,17,13,9,11,9,13,14,16,9,12,13,10,11,17,11,13,13,11,16,11,16,13,8,21,8,14,4,18,6,7,8,13,11,8,16,9,5,12,5,10,5,8,7,7,4,8,4,12,15,9,6,8,7,5,3,3,6,1,3,8,5,5,2,2,5,3,2,1,3,4,2,5,3,3,4,1,3,5,3,2,2,2,2,-1,3,-1,1,1,1,2,-1,1,-1,1,-1,1,2,2,1,2,-4,1,-6,1,1,-31,1,-17
-20,1,-15,1,-14,1,-4,1,-5,1,-1,1,1,-1,1,-2,1,-5,2,1,1,2,3,1,4,1,3,1,-1,2,6,3,2,3,1,2,2,3,2,5,3,1,3,6,4,5,4,2,9,4,2,3,7,6,4,7,3,6,6,6,6,5,3,5,11,4,2,5,2,13,9,10,8,8,17,9,10,10,11,10,7,13,7,13,11,4,8,9,12,8,15,12,10,11,12,12,12,15,11,14,11,10,13,13,13,13,9,12,19,11,19,7,12,17,14,11,7,13,12,5,8,9,14,10,14,8,7,13,5,8,7,9,4,10,3,7,6,10,13,11,6,8,7,7,3,3,4,3,2,5,9,5,2,3,2,5,2,2,2,3,3,4,5,3,2,3,1,6,2,4,2,2,1,1,-1,3,-1,2,-1,1,2,1,-1,1,-2,2,2,2,2,-5,1,-6,2,-32,1,-15
