0.0000000,0.000#0.270#0.260#0.530#0.250,3.333e-01,-00000059,000000063,0,000000001,000000366,000000000,000000000
-62,1,-12,1,-3,1,-2,3,1,-2,1,-3,1,-4,2,1,4,1,-1,1,3,-2,2,3,4,-1,3,1,4,-1,2,1,3,2,1,3,4,3,1,4,3,5,3,3,5,1,2,4,5,4,3,6,5,7,7,4,4,5,10,8,8,5,9,5,3,7,9,7,8,15,7,6,6,11,9,9,12,10,10,12,8,7,16,4,9,4,9,12,11,13,10,8,6,13,14,9,15,10,15,16,10,8,13,8,12,8,7,8,8,5,6,4,9,15,9,14,9,12,9,9,7,10,8,8,10,10,6,11,5,6,6,11,5,6,4,6,3,2,9,6,4,7,5,2,4,5,3,4,2,3,5,4,1,1,1,4,2,1,3,1,6,2,2,-2,3,1,1,1,3,3,1,1,1,1,1,-1,1,-2,1,-1,2,1,1,1,-3,1,1,1,-10,1,-3,1,-77
-63,1,-12,1,-3,1,-1,1,2,1,-2,1,-3,1,-4,3,-1,4,1,1,-1,3,-2,2,4,3,-1,3,2,3,-1,2,2,3,2,-1,3,5,2,1,4,5,4,3,5,2,1,2,5,5,3,4,5,5,10,4,5,3,7,10,7,7,6,8,7,3,7,9,7,10,11,8,6,8,9,11,7,14,9,13,8,8,7,15,5,8,5,10,13,10,16,7,8,6,12,14,8,18,10,15,13,10,9,13,11,9,9,7,7,8,5,6,5,12,13,9,13,8,13,9,7,9,10,6,8,10,11,9,8,5,5,11,7,5,5,5,5,4,3,9,5,7,3,5,3,5,3,3,4,3,3,4,4,1,1,1,4,2,1,3,2,5,3,1,-2,3,1,1,2,3,2,2,1,-1,2,-2,1,-2,1,1,2,-1,1,1,-3,1,1,1,-9,1,-4,1,-76
-63,1,-12,1,-3,1,-1,1,2,1,-2,1,-3,1,-4,3,1,3,1,1,-1,3,-2,3,3,3,-1,3,3,2,-1,2,2,3,2,-1,4,4,2,1,4,5,4,3,5,2,1,2,5,5,3,4,5,5,10,4,5,3,7,10,7,7,6,8,7,3,7,9,7,11,11,7,6,8,11,9,7,15,8,13,9,7,8,14,6,7,5,10,13,10,16,7,8,6,12,14,9,17,12,14,13,9,10,12,11,9,9,7,8,7,5,6,5,12,13,9,13,8,13,9,8,8,10,6,8,11,10,10,7,5,5,11,7,5,5,6,4,4,3,9,5,7,3,5,3,5,3,3,4,3,3,4,4,1,1,1,4,2,1,3,2,5,3,1,-2,3,1,1,2,3,2,2,1,-1,2,-2,1,-2,1,1,2,-1,1,1,-3,1,1,1,-9,1,-4,1,-76
-64,1,-12,1,-3,1,-1,1,2,1,-1,1,-4,1,-4,3,2,2,1,1,1,2,-1,1,2,4,2,1,2,4,1,1,1,2,3,2,1,4,3,2,3,2,5,4,3,5,2,1,3,5,4,4,6,3,9,7,5,2,3,10,8,8,5,6,9,7,2,9,9,6,13,9,7,6,7,15,7,8,12,13,9,8,8,12,10,6,6,6,11,14,9,16,5,9,6,15,11,12,15,12,14,12,9,10,12,14,6,9,9,7,6,5,5,6,17,9,11,9,11,12,9,6,9,12,5,9,10,9,11,6,6,5,10,7,4,6,5,4,5,4,9,4,6,4,5,5,2,4,3,3,3,4,4,3,2,1,1,4,1,3,1,2,6,2,1,-1,1,2,1,1,2,4,1,2,1,1,1,-2,1,-2,1,1,2,1,-1,1,-3,1,1,1,-9,1,-4,1,-75
-63,1,-12,1,-3,1,-1,1,2,1,-2,1,-3,1,-4,3,1,3,1,1,-1,3,-2,3,3,3,1,2,3,2,1,1,2,3,2,-1,4,4,2,2,3,5,4,3,5,2,1,2,5,5,3,4,5,5,10,4,5,3,7,10,7,7,6,8,7,3,7,10,6,12,10,7,6,8,11,9,7,15,10,11,9,7,9,13,7,6,5,10,14,9,16,7,8,6,13,13,11,15,13,13,13,9,10,12,15,5,9,7,8,8,4,6,5,13,13,8,13,8,14,8,8,8,10,7,7,11,10,11,6,5,5,11,7,5,5,6,4,5,2,9,5,7,3,5,3,5,3,4,3,3,3,4,4,1,1,1,4,2,2,2,2,5,3,1,-2,3,1,1,2,4,1,2,1,-1,2,-2,1,-2,1,1,2,-1,1,1,-3,1,1,1,-9,1,-4,1,-76
