0.0000000,0.000#0.920#0.160#0.170#0.950#0.880,3.333e-01,-00000064,000000055,0,000000001,000000357,000000000,000000000
-73,1,-12,1,-2,2,-4,1,-5,2,-3,2,-4,1,-8,3,1,2,-1,2,-1,3,2,1,4,-1,6,2,4,-1,3,5,2,2,2,2,7,1,2,6,4,4,4,8,1,3,2,7,11,8,5,6,6,9,6,5,11,10,8,2,5,11,10,10,9,10,8,14,12,3,7,7,12,14,7,8,12,10,9,9,7,8,12,15,14,7,10,13,14,8,11,11,10,7,8,10,14,10,8,8,13,16,7,16,8,11,13,9,3,12,4,8,3,9,12,10,6,4,9,5,3,8,7,6,8,5,5,5,3,4,6,1,2,5,4,6,2,9,5,5,7,2,4,4,2,6,6,1,1,4,7,1,2,4,3,3,3,2,1,3,1,2,2,1,-3,2,-6,1,-2,1,-1,1,-4,1,-6,1,-2,1,1,-6,1,-5,1,-45
-75,1,-12,1,-3,2,-3,1,-6,2,-3,2,-4,1,-8,4,-1,2,-1,2,-1,3,2,1,4,3,3,3,3,2,1,5,2,4,-1,2,7,1,3,5,4,4,4,8,1,3,4,10,7,10,5,4,7,8,5,6,12,9,8,2,7,11,10,12,5,11,10,16,6,4,8,9,11,12,8,11,11,7,14,4,8,8,15,12,15,6,11,16,10,9,9,15,6,7,9,10,17,7,10,5,16,16,8,12,8,12,13,8,2,13,6,5,5,9,11,10,6,7,5,6,3,9,5,7,9,4,5,6,1,6,5,-1,2,6,3,6,3,9,5,5,7,1,5,3,4,4,6,1,1,6,5,1,2,5,4,3,1,3,-1,3,2,2,1,1,-2,2,-7,1,-1,1,-2,1,-4,1,-6,1,-2,2,-7,1,-4,1,-43
-73,1,-12,1,-3,2,-3,1,-5,1,1,-2,1,1,-4,1,-8,4,-1,2,-1,2,2,2,1,2,3,4,3,4,1,3,2,5,1,3,-1,4,5,2,5,2,5,3,5,7,3,3,2,12,7,10,3,7,9,6,2,11,8,13,4,2,8,12,11,8,5,11,14,14,5,3,10,11,12,9,9,11,10,10,10,4,10,7,16,11,15,6,13,16,7,10,13,12,4,9,10,12,13,7,9,6,21,9,15,9,8,11,12,6,6,9,8,4,9,7,13,5,7,6,8,4,7,6,4,7,11,3,4,5,2,6,4,2,2,5,2,7,7,4,7,6,4,3,5,1,5,6,3,2,-1,8,4,1,3,3,4,3,1,3,1,2,2,2,1,1,-2,2,-7,1,-1,1,-2,1,-3,1,-7,1,-1,1,1,-6,1,-5,1,-45
-73,1,-12,1,-3,2,-3,1,-5,1,1,-2,1,1,-4,1,-8,4,-1,2,-1,2,2,2,1,2,3,4,3,3,2,2,3,5,1,3,-1,4,5,2,4,3,5,3,5,7,2,4,2,11,8,10,3,7,8,7,2,11,8,13,4,2,8,12,10,9,5,11,13,15,5,3,10,10,12,9,8,12,11,10,9,5,10,7,16,11,15,6,13,15,8,10,12,13,4,9,10,12,13,7,9,5,21,10,14,10,8,10,13,6,6,9,7,5,9,6,14,5,7,6,7,5,7,6,4,7,11,3,4,5,2,6,4,2,1,6,2,6,8,4,7,6,4,3,5,1,5,6,3,2,-1,7,5,1,3,3,4,3,1,3,1,2,2,2,1,1,-2,2,-7,1,-1,1,-2,1,-3,1,-7,1,-1,1,1,-6,1,-5,1,-45
-75,1,-12,1,-3,2,-3,1,-6,2,-3,2,-4,1,-8,3,1,2,-1,2,-1,3,2,1,4,3,3,2,4,2,1,5,2,3,1,2,7,1,3,5,4,4,4,8,1,3,2,8,10,8,5,7,7,8,5,6,12,9,7,3,6,12,8,12,6,11,8,19,6,4,7,10,9,14,8,8,13,8,11,7,6,9,16,12,15,5,10,16,12,9,9,13,7,7,10,8,17,7,10,7,16,15,9,11,9,11,12,10,2,13,6,5,5,7,12,11,6,5,7,6,3,7,7,7,9,4,5,5,2,5,6,-1,2,5,4,6,2,9,6,4,8,1,5,3,4,4,6,1,1,4,7,1,2,5,4,2,2,3,-1,3,1,3,1,1,-2,1,1,-6,1,-1,1,-2,1,-4,1,-6,1,-2,1,1,-6,1,-5,1,-42
-75,1,-12,1,-3,2,-3,1,-5,1,1,-3,2,-4,1,-8,4,-1,2,-1,2,2,2,1,1,4,3,4,2,3,2,3,4,1,4,-1,3,6,1,4,4,4,4,4,8,1,3,4,10,8,9,5,6,7,7,4,9,9,10,7,3,7,11,9,12,5,11,11,15,6,4,8,10,12,10,8,12,10,10,11,4,10,7,15,13,15,4,11,17,10,9,11,14,4,8,12,7,17,6,11,4,19,13,11,11,7,12,14,6,3,12,7,4,7,8,14,6,6,7,7,5,3,10,4,6,9,4,6,5,2,6,4,-1,2,6,3,6,5,7,5,7,5,2,5,2,5,4,5,1,1,6,5,2,2,4,4,3,1,3,1,2,2,2,1,1,-2,2,-7,1,-1,1,-2,1,-4,1,-6,1,-1,1,1,-6,1,-5,1,-43
