1.0053096,0.000#0.870,9.091e-02,-00000013,000000016,0,000000001,000000319,000000000,000000000
-82,1,2,2,-5,1,-6,1,-1,3,4,14,18,27,33,42,59,43,25,28,23,6,4,4,1,-3,1,12,19,24,95,188,267,403,515,610,566,540,408,298,187,87,48,30,9,5,2,5,6,23,60,148,266,551,898,1316,1626,1940,1849,1693,1257,909,561,286,159,60,27,10,4,4,6,23,59,113,280,510,825,1138,1411,1577,1620,1347,1148,755,451,273,116,44,22,6,2,4,2,8,18,34,69,133,188,303,371,450,433,389,281,203,149,66,39,10,4,3,1,-3,3,6,12,9,20,26,30,38,38,29,30,10,12,6,2,4,2,-8,2,-4,3,1,1,-5,1,-72
-92,1,3,1,-4,1,-7,1,2,1,7,17,20,27,39,50,54,39,24,25,17,5,5,2,-3,1,1,15,24,49,135,210,334,449,546,614,560,513,336,257,128,73,38,21,5,4,3,4,10,32,91,195,375,683,1040,1492,1793,1914,1851,1490,1111,745,427,221,111,40,21,5,1,6,12,36,70,183,367,628,974,1286,1466,1637,1497,1295,978,606,360,209,70,27,19,3,3,2,4,12,25,47,83,158,233,353,404,444,413,348,265,170,109,45,30,5,4,1,1,-2,1,3,8,11,14,26,28,32,41,21,41,18,10,15,-1,5,3,-9,2,-4,4,1,-5,1,-63
