0.0000000,0.000#0.180,1.500e+01,-00002375,000002215,1,000000015,000000306,000000000,000000000
-68,1,-1,1,-5,1,-1,1,2,-1,4,3,3,1,6,2,3,5,4,5,9,11,6,10,7,15,11,16,16,21,25,27,30,32,34,50,39,49,51,70,59,89,97,88,75,111,110,117,137,159,108,169,168,185,176,219,216,206,235,266,273,262,268,342,328,376,358,356,372,377,374,472,452,472,485,487,499,477,545,507,519,571,577,525,548,591,535,553,518,551,585,532,525,516,576,536,523,513,493,493,486,468,454,425,422,394,379,351,394,309,324,335,272,250,262,250,272,215,227,209,163,171,174,146,165,131,120,139,119,109,103,95,76,53,62,66,50,57,49,43,34,31,19,31,31,35,14,25,14,9,7,7,12,4,9,7,5,5,5,1,2,2,3,-2,1,3,1,-1,1,-3,1,-11,1,-2,1,-46
-68,1,-1,1,-5,1,-1,1,2,1,3,3,3,1,6,1,4,6,3,3,11,11,6,10,7,17,9,18,13,24,22,28,29,37,30,54,35,50,50,65,63,88,99,91,71,110,112,119,135,145,120,161,177,179,180,219,216,198,246,255,280,245,284,346,322,376,362,373,351,392,361,459,465,475,482,484,498,507,521,508,518,544,596,555,524,579,547,549,522,529,603,535,527,524,568,513,544,520,490,505,472,476,448,419,428,393,378,357,385,328,309,328,278,252,264,238,280,228,217,209,162,161,183,146,164,136,117,133,126,114,98,89,82,52,63,66,49,56,50,45,34,27,23,25,37,29,20,26,13,6,10,7,12,5,8,4,8,7,3,1,2,1,4,-2,2,2,1,-1,1,-3,1,-12,1,-1,1,-46
