0.0000000,0.000#0.920,1.000e+00,-00000175,000000181,0,000000001,000000356,000000000,000000000
-57,1,-15,1,-3,1,-2,1,1,1,-2,1,1,2,3,1,1,1,1,2,3,3,3,3,4,12,5,5,11,7,14,7,15,9,8,11,15,28,16,23,28,25,37,31,32,38,45,60,59,60,53,63,88,82,69,102,108,112,114,139,137,151,156,167,136,207,196,215,230,232,249,255,269,285,264,281,319,333,344,319,347,378,373,392,408,414,437,440,427,456,468,428,468,495,431,484,488,515,519,490,469,496,490,505,479,482,481,459,466,482,477,429,469,458,445,403,395,404,414,372,389,340,305,353,327,303,273,281,267,249,253,258,199,204,189,203,199,158,141,149,136,139,128,107,111,101,108,109,77,69,76,67,62,52,49,37,44,34,39,27,34,25,33,13,18,14,23,13,12,9,12,11,9,5,6,6,3,4,5,3,4,4,3,6,1,-1,3,1,-1,1,1,1,-1,1,-1,1,-86
-58,1,-15,1,-3,1,-2,1,1,1,-2,1,1,2,3,1,1,1,1,2,3,3,3,3,5,11,5,6,10,7,15,7,15,8,8,13,16,27,16,23,30,26,37,28,32,44,42,58,57,61,58,63,87,83,69,107,106,109,116,144,134,148,159,166,146,199,197,223,228,242,240,254,272,278,267,286,310,339,348,315,363,370,375,391,407,414,441,439,430,460,459,435,471,497,427,483,493,514,521,490,462,508,492,492,479,488,477,460,461,486,472,431,474,449,451,405,389,403,408,373,388,335,310,360,317,302,279,272,267,251,253,253,206,199,188,201,199,159,133,154,136,141,119,109,114,98,107,106,77,68,80,64,62,51,49,38,43,33,40,28,32,27,30,14,16,16,21,15,12,7,13,11,8,5,6,6,3,5,4,3,5,3,3,6,1,1,2,1,-1,1,1,1,1,-2,1,-85
