0.0000000,0.000#0.790,1.500e+01,-00002297,000002473,1,000000015,000000318,000000000,000000000
-62,1,1,-4,1,1,-1,1,-1,1,1,1,-1,1,8,4,3,4,1,1,8,9,8,6,13,12,16,13,17,22,21,20,27,24,27,30,45,38,50,57,49,64,72,74,92,87,91,112,97,139,122,136,166,173,157,159,194,223,215,248,253,263,334,262,302,325,335,324,372,391,365,415,431,433,463,475,516,460,507,529,536,513,554,551,560,553,551,564,581,512,552,547,512,554,576,503,489,526,528,496,466,469,486,427,466,442,407,361,379,390,357,343,332,300,299,287,264,258,246,252,217,197,186,186,162,151,113,137,106,96,105,111,86,87,82,54,73,61,47,36,38,47,34,33,23,31,22,35,15,17,21,13,6,12,15,7,6,4,5,3,2,6,-1,2,-1,2,1,1,1,1,1,-3,1,-1,1,-3,1,-1,1,-71
-63,2,-4,1,1,1,-1,1,-1,1,1,1,-1,5,7,4,2,1,2,9,8,4,9,15,11,8,18,21,18,20,21,23,30,27,28,39,44,51,54,62,52,74,74,78,97,111,93,125,107,144,119,164,168,152,163,207,209,241,220,261,250,279,312,346,288,344,323,388,369,384,383,455,420,477,461,456,514,499,521,554,503,552,561,534,578,584,528,550,547,537,548,527,552,502,580,517,500,501,513,500,439,423,487,441,473,379,399,370,389,341,361,308,330,293,303,257,254,246,252,218,204,178,191,145,170,138,115,98,104,106,113,84,89,56,81,63,71,45,39,45,39,35,33,25,27,41,17,18,14,19,17,9,8,9,13,4,7,3,5,6,2,2,-1,2,-1,1,1,1,1,-1,1,-2,1,-2,1,-3,1,-1,1,-70
