0.0000000,0.000#0.410,1.000e+00,-00000179,000000164,0,000000001,000000343,000000000,000000000
-81,1,-4,1,-2,2,-1,3,-1,2,2,1,1,1,2,6,2,7,5,3,6,5,5,9,9,12,9,9,10,17,17,15,15,21,21,27,35,30,32,43,52,55,50,46,54,60,80,79,79,91,102,107,97,141,159,127,134,169,165,169,171,195,236,237,241,232,270,290,280,282,321,340,334,346,349,356,378,392,410,420,407,447,455,421,469,447,483,449,486,486,502,500,513,495,490,507,531,494,447,492,506,431,464,490,483,448,474,446,422,409,435,385,400,386,379,337,342,343,310,319,279,268,252,258,259,245,257,196,203,198,186,166,177,142,127,117,119,120,101,106,76,86,74,64,66,46,51,62,38,53,39,33,42,29,25,21,23,22,19,18,6,13,13,7,11,10,6,6,5,7,4,3,3,1,1,1,4,3,2,1,2,-1,1,1,1,-1,1,2,-5,1,-4,1,-60
-81,1,-4,1,-2,1,1,2,1,-1,3,1,1,2,1,5,3,4,6,6,4,6,3,10,7,12,10,9,7,13,19,18,14,19,17,27,31,34,31,41,49,51,54,44,51,58,75,79,73,92,107,96,96,121,152,150,124,158,154,176,174,179,212,238,242,245,243,278,294,291,312,316,340,331,365,358,339,404,401,410,435,392,478,434,447,453,441,493,467,486,484,523,521,495,469,522,504,505,491,447,507,465,459,485,479,443,481,451,442,413,417,406,405,379,377,359,329,362,313,326,276,286,252,276,252,226,271,228,192,200,200,179,158,165,116,129,124,109,112,101,86,92,78,69,65,50,49,67,38,51,44,29,47,32,25,21,25,23,18,19,9,10,17,5,10,13,5,7,7,7,4,3,2,3,-1,1,4,3,2,2,1,1,1,1,1,-1,1,1,1,-4,1,-4,1,-60
