0.0000000,0.000#0.170,1.000e+00,-00000179,000000182,0,000000001,000000361,000000000,000000000
-86,1,1,-1,1,1,-1,1,1,1,1,2,2,3,1,1,3,2,4,6,6,7,11,4,9,12,9,12,13,18,25,23,12,20,29,29,39,45,45,50,46,62,55,65,68,89,67,88,80,92,104,90,122,119,127,153,158,154,187,180,201,212,230,214,260,239,240,246,300,297,334,335,338,359,337,402,416,396,422,420,432,427,416,454,426,485,465,510,509,482,544,499,499,517,516,493,452,498,513,514,486,464,505,479,476,423,462,421,442,424,405,408,386,355,353,401,320,325,308,285,268,292,273,215,230,230,242,201,180,201,170,152,141,152,147,115,121,126,107,93,90,85,67,73,53,45,46,39,42,36,31,45,31,35,25,26,25,17,13,30,19,18,15,15,7,10,8,6,7,4,5,5,3,1,2,2,1,-1,1,1,3,-4,1,-3,1,-3,1,-82
-86,1,1,-1,1,1,-1,1,-1,2,1,2,-1,5,1,1,2,3,4,3,9,5,11,6,8,11,9,10,15,17,19,28,14,14,29,31,39,45,42,53,48,62,47,66,69,88,67,87,74,94,97,99,111,122,129,144,158,158,172,177,208,200,245,214,257,235,239,243,290,282,341,332,337,362,337,393,414,405,419,414,434,432,420,446,428,462,485,487,509,502,524,500,511,503,527,500,455,492,502,505,511,453,515,482,469,439,453,433,434,419,416,398,393,356,356,390,358,314,307,291,254,296,284,216,236,224,235,215,189,183,187,148,153,140,149,127,118,127,104,104,88,73,82,72,51,53,43,38,42,38,33,44,27,39,23,30,23,17,16,28,16,20,17,14,7,12,9,5,8,3,4,6,4,1,2,2,1,-2,2,2,1,-3,1,-4,1,-2,1,-82
