0.0000000,0.000#0.300,1.600e+01,-00002499,000002621,1,000000016,000000320,000000000,000000000
-66,1,-6,1,-2,1,-1,1,-1,2,3,1,1,3,-1,6,3,5,12,-1,2,7,7,11,12,15,16,16,12,19,27,31,30,36,38,29,39,37,57,54,67,77,74,92,81,97,89,136,120,156,147,194,194,219,200,238,238,231,288,298,274,282,335,331,331,416,405,396,430,443,455,446,491,514,525,557,530,595,597,573,541,589,614,623,559,649,618,607,568,582,558,537,521,547,503,529,523,500,476,453,474,414,434,405,390,324,339,323,304,294,309,266,255,216,257,210,187,193,161,156,150,132,140,120,103,83,88,78,68,68,61,52,46,43,45,38,25,29,20,22,13,10,17,11,13,12,8,6,9,4,5,4,2,6,1,2,3,2,1,1,-2,2,-2,1,1,1,1,1,1,1,1,-76
-67,1,-5,1,-2,1,-1,1,-1,2,3,1,1,2,1,7,2,7,10,-1,2,8,6,8,15,16,15,19,9,22,24,27,34,39,34,32,36,38,56,57,64,79,71,101,73,91,94,128,130,156,142,191,196,206,218,230,241,235,280,294,286,292,319,366,298,428,390,406,421,459,435,471,470,501,534,545,540,602,590,559,555,602,601,598,591,642,614,600,586,589,548,527,528,527,522,545,511,507,467,457,476,413,432,388,412,318,344,339,287,279,323,266,262,240,231,212,186,171,183,149,155,145,126,111,113,91,83,67,78,62,67,51,48,45,43,28,35,22,27,21,14,7,20,9,14,10,11,6,9,7,2,3,3,6,1,2,3,3,-1,1,-1,1,1,-3,2,1,1,1,1,1,1,-76
