0.0000000,0.000#0.700,1.000e+00,-00000191,000000182,0,000000001,000000373,000000000,000000000
-92,1,1,-1,1,1,-4,1,2,1,1,1,-1,2,1,1,2,3,5,4,5,4,11,4,6,8,3,15,14,8,14,9,17,18,19,14,28,25,27,37,44,40,53,51,62,52,65,74,82,100,78,92,98,95,107,129,144,141,144,156,175,175,180,193,179,236,244,260,242,240,282,301,310,326,343,326,326,317,370,408,389,444,420,463,468,455,474,505,480,462,465,509,530,509,473,547,531,501,461,507,505,459,482,484,506,466,498,465,451,446,427,422,380,417,408,358,361,355,346,325,326,305,275,321,291,255,231,241,242,224,193,202,184,164,165,135,134,113,123,97,116,120,87,98,86,69,50,71,58,50,46,48,42,46,46,31,25,20,22,23,20,25,24,15,6,5,11,11,7,5,5,3,4,6,5,5,4,6,2,3,2,1,2,-1,2,1,1,-7,1,-5,1,-78
-93,2,-2,2,-5,1,2,2,-1,1,-1,2,1,2,2,4,3,6,4,6,10,4,5,8,9,13,13,10,11,11,15,24,11,22,28,22,30,43,37,45,58,49,64,59,63,72,93,93,90,81,96,102,114,144,136,146,149,155,179,178,185,182,208,220,251,257,235,241,304,300,321,329,341,324,325,334,375,387,418,465,403,467,468,466,467,501,480,466,476,526,501,518,486,542,542,472,477,512,483,479,467,494,507,477,477,453,451,433,437,408,401,405,384,370,372,332,351,325,316,305,276,309,298,218,261,232,232,210,205,195,174,165,164,130,132,118,111,96,124,110,88,94,87,59,59,66,55,50,47,46,42,46,38,37,19,22,21,25,20,22,23,13,5,4,10,14,7,4,5,3,3,5,5,7,4,4,3,2,3,-1,2,2,-1,1,1,-7,1,-5,1,-77
