0.0000000,0.000#0.110,1.500e+01,-00002347,000002363,1,000000015,000000314,000000000,000000000
-68,1,-1,1,1,-1,2,-1,2,-1,1,3,-1,3,-1,8,2,-1,6,4,2,6,4,8,9,10,6,8,15,18,22,13,17,21,31,35,28,47,38,45,43,57,51,69,86,96,96,83,114,105,118,155,134,149,139,178,199,197,194,244,225,260,246,295,307,300,322,358,312,393,427,396,446,428,429,420,454,478,495,495,529,527,531,535,529,549,548,513,572,568,560,554,541,516,567,493,535,516,539,498,490,442,479,434,445,410,400,364,416,391,379,333,336,284,329,278,269,256,240,220,219,194,189,172,192,159,132,122,124,115,113,97,83,79,81,51,53,55,53,46,48,43,38,32,34,23,24,26,19,17,18,15,17,7,13,9,9,5,9,5,6,1,3,4,3,-1,1,3,2,-1,1,-6,1,-8,1,-60
-68,1,-2,2,1,1,-1,2,-1,1,3,-1,2,1,7,3,-1,6,4,2,5,5,7,10,10,6,8,14,18,23,15,15,20,32,32,30,51,34,47,42,58,50,65,90,100,91,80,115,104,122,153,135,151,136,189,188,181,211,244,221,258,249,291,315,296,324,362,309,415,406,406,432,428,429,433,442,479,496,485,540,533,519,528,536,553,547,507,576,564,564,561,537,515,563,487,543,510,545,501,484,445,481,431,447,409,404,366,413,398,372,327,340,290,325,275,269,266,232,217,223,190,195,177,185,153,139,117,129,122,107,95,85,79,81,49,55,56,52,50,44,40,41,33,33,24,23,26,19,16,18,17,16,10,9,11,8,5,9,4,7,1,3,4,3,-1,1,1,4,-1,1,-6,1,-8,1,-60
