0.0000000,0.000#0.140,1.600e+01,-00002483,000002445,1,000000016,000000308,000000000,000000000
-75,1,2,2,1,-1,1,-3,2,2,7,4,7,2,10,5,6,11,10,17,17,13,18,15,24,14,24,35,30,36,45,50,53,63,61,70,85,67,94,92,124,112,126,140,164,163,189,201,224,219,235,265,295,272,285,312,337,318,377,365,403,413,457,408,479,513,517,502,484,516,602,549,586,570,569,596,573,558,568,535,569,568,584,596,606,555,554,515,555,521,478,512,478,463,403,440,413,410,377,384,316,343,322,282,295,271,253,237,218,232,206,189,165,176,145,131,136,117,92,96,84,94,68,71,61,46,46,53,37,33,29,28,22,31,21,21,13,14,9,14,7,8,4,8,6,4,2,5,6,1,3,5,-1,2,-1,3,-5,1,1,-3,1,1,-64
-74,1,-1,2,2,1,-1,1,-3,2,2,7,4,6,3,8,7,4,13,8,19,14,15,19,15,19,19,26,33,32,33,46,49,63,53,66,66,85,67,87,99,124,110,132,132,174,155,176,211,236,210,244,256,295,271,293,302,332,326,382,359,409,406,474,390,494,500,531,487,483,517,581,570,591,566,574,591,576,553,553,553,567,567,598,583,606,554,543,527,560,518,487,504,498,440,411,433,408,417,390,368,340,322,320,282,300,268,243,247,222,226,204,194,168,172,141,135,131,123,84,102,81,98,71,67,60,49,48,51,33,37,28,29,23,30,20,22,11,16,11,12,6,9,1,11,6,4,2,5,6,1,4,4,-1,2,-1,3,-5,1,1,-3,2,-65
