0.0000000,0.000#0.900,1.500e+01,-00002321,000002299,1,000000015,000000308,000000000,000000000
-66,1,-3,1,-1,1,1,-1,1,1,1,4,1,1,5,2,2,3,3,4,4,12,13,14,10,8,14,16,13,21,23,20,27,34,30,35,42,46,51,57,66,77,65,82,80,93,97,95,142,121,150,158,166,179,167,185,218,221,195,221,295,292,298,312,344,349,376,344,351,384,392,439,470,441,434,498,485,440,526,476,573,527,566,516,587,532,553,559,578,559,548,569,493,505,514,473,480,510,473,488,475,472,460,452,416,374,405,373,369,353,341,296,316,250,268,255,264,216,229,180,188,192,173,146,161,125,118,113,118,115,110,97,85,64,71,50,63,54,46,27,40,38,36,23,23,21,12,17,28,11,13,5,17,11,10,5,5,4,3,2,1,2,-1,3,3,-3,3,1,-2,1,1,-1,1,1,-64
-67,1,-3,1,2,-1,1,-1,1,1,1,4,5,1,2,2,3,3,4,4,11,14,11,13,12,9,13,15,22,23,28,20,25,37,42,34,41,53,66,59,60,80,82,83,96,92,145,89,140,128,161,158,173,175,222,187,200,212,296,217,311,277,353,306,375,348,350,343,383,387,462,438,455,426,502,481,530,428,568,485,577,525,556,531,553,535,562,575,561,558,486,570,514,512,468,476,479,503,470,490,482,460,429,442,396,388,357,375,344,357,313,299,260,260,263,257,242,212,185,176,194,178,157,146,124,121,119,114,111,118,90,93,74,59,61,56,46,53,37,30,35,37,27,21,13,20,24,18,16,13,14,6,11,10,8,3,5,3,1,2,-1,2,2,4,-2,3,-2,1,1,-2,1,1,1,-64
