0.0000000,0.000#0.180,1.000e+00,-00000179,000000178,0,000000001,000000357,000000000,000000000
-73,1,1,-14,2,1,-1,2,1,-1,1,2,2,4,3,4,3,3,7,7,5,1,6,7,12,8,10,9,10,17,22,17,19,17,36,49,43,44,36,45,34,46,69,62,86,68,72,94,88,107,102,106,110,120,143,163,158,187,192,193,220,224,236,231,243,258,290,295,290,309,303,341,368,348,372,397,385,408,389,480,391,480,453,459,467,469,453,483,439,513,499,542,519,541,508,510,516,521,530,462,452,469,470,495,456,471,450,411,430,419,408,430,362,377,345,341,317,329,314,289,244,270,270,252,221,223,218,198,209,202,184,165,154,155,151,132,130,103,108,88,100,78,73,76,63,67,55,44,46,35,31,32,26,27,33,26,19,22,18,15,10,16,11,12,8,8,14,7,8,6,6,6,4,2,3,2,2,5,2,-1,1,-1,2,1,-1,1,-5,1,1,-3,1,-75
-73,1,1,-14,2,1,-1,1,2,-1,1,1,3,2,4,5,3,2,8,6,4,3,6,7,11,8,10,7,10,15,22,22,17,12,36,47,45,40,44,40,34,47,60,68,80,76,69,89,88,105,101,105,108,124,137,150,172,175,197,198,207,223,239,234,240,245,292,288,287,308,304,339,363,342,372,400,378,424,379,446,422,470,447,471,451,477,440,495,443,511,495,530,528,528,514,500,530,517,538,468,467,439,477,512,443,487,432,420,452,405,402,434,373,353,353,359,321,324,322,293,244,271,274,252,218,223,232,188,218,197,198,156,163,149,156,133,131,108,110,91,96,86,67,77,68,58,62,51,44,34,34,34,24,28,29,30,19,24,14,16,12,17,12,11,9,7,15,6,9,7,4,8,3,3,2,3,2,5,2,-1,1,-1,2,1,-1,1,-5,1,-1,1,-2,1,-75
