0.0000000,0.000#0.040,1.000e+00,-00000181,000000169,0,000000001,000000350,000000000,000000000
-71,1,-15,1,-3,3,1,-1,1,3,1,3,1,1,2,4,4,1,3,4,4,5,8,4,6,7,9,11,7,21,17,22,18,22,23,28,27,36,40,42,49,44,53,54,71,74,57,80,89,100,90,119,112,131,130,140,154,153,163,159,198,209,229,237,226,240,246,297,280,309,315,311,306,366,350,392,340,360,398,387,440,434,456,440,478,414,493,454,497,477,493,508,503,473,485,509,497,524,482,531,484,522,474,447,476,454,480,448,429,415,407,417,367,384,361,362,354,327,325,294,300,307,278,262,244,221,248,211,211,197,200,177,152,141,138,130,101,101,117,100,88,81,86,71,61,70,61,60,50,30,39,32,27,31,28,24,24,22,26,19,16,8,12,10,8,12,10,5,4,6,4,3,3,2,3,1,1,1,2,2,-1,1,-3,1,2,-2,1,-5,1,-68
-71,1,-15,1,-3,3,1,-1,1,3,1,3,1,1,2,4,4,1,3,4,4,5,7,5,6,7,9,10,8,21,15,21,20,20,26,27,28,34,40,44,46,42,55,55,72,71,59,75,94,97,90,120,107,134,128,143,148,156,164,161,200,203,227,240,220,247,243,295,284,303,315,305,318,357,352,382,349,358,398,389,435,433,459,436,485,418,493,442,498,479,488,507,516,471,491,497,495,533,481,528,479,522,484,440,474,456,479,452,438,402,422,411,373,373,366,362,351,328,326,298,296,315,273,265,250,219,246,208,211,200,199,182,147,147,130,132,106,97,117,104,90,76,86,72,63,69,63,60,47,33,40,31,28,29,29,23,25,23,25,20,15,9,12,10,6,12,11,6,3,7,4,3,2,3,3,1,1,1,2,2,-1,1,-3,1,2,-2,1,-6,1,-67
