0.0000000,0.000#0.470,1.700e+01,-00002475,000002829,1,000000017,000000312,000000000,000000000
-59,1,-9,1,-1,1,-1,2,4,1,6,1,3,7,1,5,1,1,5,5,8,6,12,8,12,17,20,15,33,19,34,29,43,42,48,50,63,49,73,103,105,109,111,130,141,143,158,199,200,200,237,212,281,257,287,299,331,328,364,398,407,422,457,425,474,511,538,514,537,551,605,565,631,585,576,690,607,630,621,622,582,607,592,612,627,559,601,588,535,535,506,522,496,492,440,463,427,409,384,405,338,306,322,313,270,264,232,230,215,212,186,165,149,146,147,132,104,108,75,103,83,76,53,56,43,44,51,42,37,25,20,21,17,19,12,17,7,8,4,7,5,7,3,3,5,3,3,2,1,2,-1,1,-1,2,-1,1,-11,1,-78
-58,1,-10,1,1,-1,1,1,3,2,3,4,3,7,3,3,1,1,4,6,4,10,7,13,16,12,17,17,26,28,35,28,37,48,42,55,60,51,85,90,112,103,123,117,143,138,171,187,191,208,233,218,259,280,288,294,326,328,390,375,428,398,451,431,496,482,549,509,556,520,586,592,609,607,644,620,612,620,625,627,632,553,603,611,577,605,575,612,536,531,516,505,498,504,455,445,415,421,405,389,333,312,329,301,264,274,250,214,224,205,164,188,153,143,132,145,107,104,89,93,72,85,60,52,42,46,40,52,29,33,18,23,20,17,19,10,7,8,7,4,7,5,1,4,4,5,2,3,2,1,-1,1,1,1,1,-11,1,-79
