0.0000000,0.000#0.230,1.500e+01,-00002350,000002360,1,000000015,000000314,000000000,000000000
-60,1,-1,1,-4,1,1,1,-2,2,-2,1,-2,2,2,3,3,2,1,5,6,3,5,9,13,11,7,12,14,10,12,14,17,24,22,26,33,33,28,33,41,50,37,67,74,76,77,89,79,96,97,110,123,108,152,158,165,187,167,256,208,221,241,274,277,279,275,317,332,341,363,377,385,432,403,430,424,481,492,424,493,506,515,562,510,573,528,528,565,529,517,519,552,522,509,567,532,577,511,509,495,480,514,466,439,437,475,402,408,433,346,351,337,343,326,289,328,273,272,254,252,204,220,208,212,166,162,161,149,129,116,129,107,113,83,78,83,61,71,59,49,52,51,48,30,34,37,16,31,11,20,6,22,11,21,12,6,6,11,4,4,4,3,1,4,2,3,-1,3,2,-1,1,1,1,1,-1,1,-10,1,-10,1,-50
-61,1,-1,1,-3,1,1,1,-2,1,1,-1,1,-2,2,2,3,3,3,-1,6,5,2,6,9,13,11,7,13,12,16,7,17,14,22,24,26,33,26,34,37,38,52,34,80,60,69,84,89,79,98,96,112,121,119,137,173,152,186,169,249,216,215,245,283,264,292,263,321,332,324,378,385,369,442,398,433,420,469,504,441,478,500,521,561,513,560,536,541,552,541,504,569,505,516,508,548,558,542,540,501,511,483,505,458,450,458,456,391,421,409,366,369,325,345,323,287,326,284,265,253,253,189,235,224,196,162,168,154,154,125,122,126,109,109,89,77,82,67,64,58,53,48,55,39,38,36,35,20,28,10,21,9,18,15,18,10,7,5,13,6,1,6,2,2,3,1,4,1,2,1,1,1,1,1,1,-1,1,-10,1,-9,1,-51
