0.0000000,0.000#0.510,1.500e+01,-00002222,000002398,1,000000015,000000308,000000000,000000000
-57,1,-9,1,1,2,4,1,3,3,4,4,1,3,1,7,7,6,9,14,12,14,19,15,17,16,22,22,27,32,33,42,47,25,62,44,48,67,81,84,82,79,107,119,142,153,167,134,167,187,161,191,174,209,228,221,274,268,287,322,322,324,374,368,376,376,436,452,453,438,490,462,456,476,521,529,546,521,567,553,562,542,559,557,573,560,537,543,566,551,497,528,543,468,498,500,486,491,444,405,411,408,386,376,429,390,363,321,304,276,295,269,238,266,221,214,185,170,161,161,155,129,132,121,105,102,86,92,72,80,78,58,53,56,57,34,35,29,26,29,23,28,25,23,14,13,16,16,9,8,8,5,8,4,2,7,7,7,-2,5,1,1,3,1,4,1,-2,1,1,-73
-57,1,-8,1,-1,2,1,2,3,3,3,3,5,2,2,5,3,4,9,13,9,11,14,19,16,18,15,21,24,27,31,36,39,33,40,49,53,67,51,76,87,80,82,113,110,167,123,150,158,175,174,187,163,212,175,226,222,289,250,282,325,313,334,346,400,373,376,402,479,453,440,458,495,448,484,494,551,518,549,557,564,561,549,561,551,563,570,537,544,551,551,506,532,535,479,491,504,506,470,437,416,414,402,390,377,425,392,333,355,295,282,295,274,237,266,226,212,171,188,148,170,152,137,143,108,100,109,89,86,81,74,66,70,52,56,32,59,25,41,26,28,19,33,23,25,12,15,16,16,9,8,6,7,5,7,6,3,7,7,-2,3,3,2,2,3,2,-1,1,-1,1,1,-73
