0.0000000,0.000#0.010,1.500e+01,-00002333,000002347,1,000000015,000000312,000000000,000000000
-46,1,-15,1,-8,3,1,1,2,-1,2,-1,1,1,3,4,1,1,2,2,6,9,11,5,6,12,15,11,11,13,23,16,30,24,33,33,41,35,47,50,55,56,68,60,77,80,90,88,92,127,133,123,151,154,178,188,182,187,208,241,253,267,303,251,299,328,306,329,354,385,375,431,385,441,445,449,482,501,474,495,495,495,528,531,498,556,530,535,590,588,525,525,537,543,527,536,523,554,517,523,492,455,462,437,451,418,429,380,365,338,391,342,346,315,306,321,273,270,253,254,211,211,183,179,171,174,135,146,117,118,103,89,78,79,60,73,45,53,58,56,43,52,34,35,20,32,23,23,15,17,8,10,11,14,6,11,5,7,3,2,6,3,5,1,2,-1,3,-1,1,-1,2,-2,1,-1,1,-70
-46,1,-15,1,-8,3,1,1,2,-1,2,-1,1,1,4,3,1,1,2,2,6,9,11,5,6,12,15,11,12,12,21,18,30,24,32,34,41,35,47,50,55,56,67,61,75,82,90,88,92,127,131,125,150,155,177,189,183,186,211,238,255,265,301,253,294,331,306,331,355,384,378,428,379,447,442,452,480,503,471,498,489,501,527,531,495,560,533,532,591,587,523,526,541,540,529,533,522,556,513,527,493,453,461,439,445,424,430,379,368,334,390,344,347,314,306,320,268,276,253,254,212,210,182,180,171,174,136,145,117,118,100,92,76,81,59,74,45,53,57,57,44,50,35,35,20,32,22,24,15,17,8,10,11,14,6,11,5,7,3,2,6,3,5,1,2,-1,3,-1,1,-1,2,-2,1,-1,1,-70
