0.0000000,0.000#0.710,1.000e+00,-00000182,000000212,0,000000001,000000394,000000000,000000000
-84,1,-5,1,-3,1,-1,1,1,3,2,4,3,4,2,4,3,4,5,7,7,6,8,11,6,11,11,22,18,23,27,23,33,21,31,29,44,27,54,50,45,61,57,62,70,89,95,88,90,120,108,141,142,103,150,152,173,167,204,223,217,221,276,244,266,275,271,304,326,334,306,347,341,395,349,394,396,417,397,453,480,442,419,467,474,498,469,488,465,491,498,511,530,464,468,539,483,453,515,532,461,452,456,484,442,490,459,388,408,409,376,352,374,356,323,346,288,318,308,286,269,257,263,253,214,235,191,174,176,182,166,151,139,121,121,100,94,96,94,105,94,56,76,66,72,55,47,36,39,29,34,29,19,21,29,18,12,21,15,25,16,6,14,9,3,8,5,7,2,2,3,3,4,-1,3,3,1,2,1,3,1,1,-10,1,-13,1,-98
-84,1,-5,1,-4,1,-1,1,2,2,4,3,3,4,3,2,3,5,5,9,7,6,7,10,8,12,13,19,18,26,30,20,33,21,29,34,45,27,56,48,55,58,56,64,76,94,89,89,102,120,128,130,125,114,155,157,173,177,210,213,225,240,271,247,254,285,270,329,323,329,318,341,355,380,344,416,399,428,409,442,476,422,452,453,485,479,500,458,488,487,528,502,506,464,496,523,469,459,540,510,451,454,449,480,459,484,438,383,433,369,397,341,378,352,326,316,308,308,305,276,273,247,276,234,228,222,182,180,164,189,151,145,138,123,121,97,96,91,97,106,80,57,81,75,61,47,45,36,34,29,35,26,21,20,29,14,16,23,15,25,10,7,12,10,6,5,3,7,2,2,4,2,4,1,3,2,1,2,2,3,1,-10,1,-14,1,-97
