0.0000000,0.000#0.800,1.500e+01,-00002360,000002350,1,000000015,000000314,000000000,000000000
-54,1,-14,1,1,4,-4,1,-2,3,3,3,4,1,4,1,6,2,6,10,8,4,11,3,6,15,14,16,15,23,19,22,28,32,31,51,40,52,50,59,69,70,70,90,89,92,127,96,156,129,130,163,183,177,201,198,209,223,245,297,278,281,343,316,365,355,355,362,372,359,435,415,467,472,465,450,515,510,557,499,556,535,532,568,581,631,530,560,560,520,572,540,521,511,502,545,546,475,473,493,477,439,440,459,404,411,375,336,329,389,316,323,297,273,244,271,242,235,206,203,173,191,164,141,131,127,108,120,94,104,75,80,86,79,53,52,62,56,38,51,36,34,22,29,17,17,12,19,15,11,10,15,7,9,3,3,8,4,2,2,4,4,-1,3,4,2,2,-1,1,1,1,-1,1,-71
-55,1,-12,1,-1,4,1,-5,1,1,2,4,2,1,4,1,4,2,6,10,6,4,7,5,9,15,5,17,14,24,14,22,18,33,27,53,30,46,44,48,63,78,62,87,65,92,90,96,126,123,161,161,128,175,189,193,205,234,194,274,262,296,268,337,313,361,369,340,370,356,373,404,439,489,453,465,456,517,499,533,528,547,536,578,527,636,570,565,534,539,546,552,551,541,496,535,509,488,534,495,476,433,480,464,442,398,415,355,355,370,342,328,324,286,282,265,249,239,245,200,209,182,177,138,173,137,123,129,101,100,97,79,76,77,91,48,55,63,57,51,38,36,34,26,27,16,18,17,13,12,14,15,11,10,6,3,3,4,8,1,2,4,5,2,-1,4,3,-1,2,2,-1,1,-2,1,-70
