0.0000000,0.000#0.540#0.550,1.000e+00,-00000147,000000163,0,000000001,000000310,000000000,000000000
-69,1,-2,1,1,-2,1,2,-5,1,1,1,2,1,2,1,1,1,3,2,2,2,1,3,2,1,2,2,1,6,3,6,5,4,5,3,6,6,7,9,6,8,5,9,8,12,9,6,5,14,9,18,11,9,12,15,10,6,8,16,14,12,6,17,15,9,17,14,11,17,20,14,20,16,24,9,21,13,20,16,12,13,9,14,17,13,9,18,10,12,13,7,13,8,13,6,13,5,7,7,12,6,6,7,9,2,7,8,11,8,10,4,5,4,4,5,2,5,2,3,4,5,4,4,-2,2,1,2,2,1,1,-1,1,-4,2,1,-2,1,-1,1,-3,2,-8,1,-2,1,-75
-70,1,-1,1,1,-2,1,2,-5,1,-1,1,2,1,1,2,2,1,1,3,2,1,3,-1,3,3,-1,4,1,3,4,5,4,6,4,3,5,6,4,10,9,7,6,6,9,10,11,10,4,7,14,13,13,11,7,15,15,9,6,13,16,11,10,7,21,11,10,22,7,15,20,17,14,26,13,16,13,26,6,24,13,12,9,16,11,18,8,14,15,10,12,13,7,13,10,11,6,11,6,8,9,9,5,8,7,6,4,9,9,10,5,10,5,4,4,3,6,3,2,4,3,3,8,2,2,-1,1,1,2,3,-1,2,-1,1,-4,2,1,-2,1,-2,1,-3,2,-8,1,-2,1,-74
-70,1,-1,1,1,-2,1,1,1,-4,1,-1,1,2,1,1,2,2,1,1,3,2,1,3,-1,3,3,-1,3,2,3,4,5,4,6,4,3,5,6,4,10,9,7,6,6,9,10,11,10,4,7,14,13,13,11,7,15,15,9,6,12,17,11,9,8,21,10,11,22,7,15,19,18,14,26,13,16,13,25,7,23,14,12,9,16,11,18,8,14,15,10,12,13,7,13,10,11,6,11,6,8,9,9,5,7,8,6,4,9,9,10,5,10,4,5,4,3,6,3,2,4,2,4,8,2,2,-1,1,1,2,3,-1,2,-1,1,-4,2,1,-2,1,-2,1,-3,2,-8,1,-2,1,-74
