0.0000000,0.000#0.570#0.580,1.200e+01,-00001812,000001812,1,000000012,000000302,000000000,000000000
-43,1,1,-10,1,-13,1,-3,1,1,-1,1,-3,1,1,1,-1,1,1,-1,3,-4,1,1,3,2,1,2,1,4,1,5,3,4,2,5,3,6,4,2,5,5,3,5,5,3,7,9,8,8,4,6,10,14,10,9,13,8,14,9,11,8,14,15,9,9,17,11,8,10,10,13,7,15,17,13,15,21,8,20,17,13,11,16,16,14,19,12,14,16,11,7,13,7,20,6,12,8,7,9,8,6,5,11,10,14,9,12,9,8,6,8,9,13,8,6,5,5,7,7,5,6,10,3,6,8,2,3,6,7,4,4,2,3,6,2,-1,3,2,-1,1,2,-1,2,2,2,-3,1,1,-6,1,-74
-42,1,-1,1,-9,1,-13,1,-3,1,-2,1,1,-3,2,-1,1,-1,1,1,-1,3,-4,1,1,3,2,3,-1,3,2,2,3,6,2,3,4,3,5,4,3,5,4,7,2,3,5,7,8,6,9,9,3,10,12,13,8,13,8,10,13,9,9,14,15,13,6,11,17,11,6,11,13,14,8,16,14,17,18,13,14,22,9,15,13,19,11,9,21,19,12,10,8,8,12,11,14,15,5,6,11,6,8,12,4,15,8,10,12,7,10,7,7,17,3,7,9,5,5,9,5,4,7,6,7,7,7,3,2,10,3,3,4,1,5,5,3,2,1,1,1,3,-1,2,-1,4,-3,1,-2,1,-5,1,-74
-42,1,-1,1,-9,1,-13,1,-3,1,-2,1,1,-3,2,-1,1,-1,1,1,-1,3,-4,1,1,3,2,3,-1,3,2,2,3,5,3,3,4,3,5,4,3,5,4,7,2,3,5,7,8,6,9,9,3,10,12,13,8,12,9,10,13,9,9,14,15,13,6,11,17,11,6,11,13,14,8,15,15,17,18,13,14,22,9,15,13,19,11,9,21,18,13,11,7,8,12,11,13,16,5,6,11,6,8,12,4,15,8,10,12,7,10,7,7,17,3,7,9,5,5,9,5,4,7,6,7,7,7,3,2,10,3,3,4,1,5,4,4,2,1,1,1,3,-1,2,-1,4,-3,1,-2,1,-5,1,-74
