0.0000000,0.000#0.760,1.300e+01,-00001917,000002061,1,000000013,000000306,000000000,000000000
-76,1,2,-1,1,1,-1,1,1,-2,1,2,-2,4,-1,3,3,2,-1,4,2,1,1,3,6,1,1,1,7,6,3,7,6,6,3,5,7,9,8,11,7,11,9,19,10,13,8,14,7,11,9,13,10,15,10,8,16,7,10,11,13,12,7,11,9,20,16,18,18,15,19,12,14,23,12,8,13,13,14,19,13,24,17,18,17,8,9,13,12,16,10,11,12,10,10,8,11,8,15,7,13,11,12,7,4,2,8,12,3,3,2,5,8,1,4,8,3,3,3,3,1,2,2,1,-1,2,1,1,-1,2,2,-1,2,-1,1,1,1,-3,1,1,-2,1,-7,1,-10,1,-65
-77,3,-1,1,-1,1,2,-3,3,-3,1,3,3,3,1,1,2,4,1,1,6,3,1,1,5,1,5,6,4,8,5,4,9,4,5,12,5,13,9,10,12,18,14,7,10,11,7,11,12,13,10,14,15,9,9,8,9,16,8,10,12,9,15,20,15,22,15,19,16,10,15,20,10,11,7,20,12,19,16,26,14,20,10,8,5,17,14,14,11,12,12,8,10,9,16,8,10,10,9,12,8,5,4,6,4,11,1,4,7,6,1,4,8,3,4,2,1,3,1,3,1,-2,3,-1,1,1,2,2,1,1,-1,1,1,-2,1,-1,1,-2,1,-6,1,-12,1,-64
