0.0000000,0.000#0.260#0.200,9.000e+00,-00001325,000001645,1,000000009,000000330,000000000,000000000
-41,1,-2,1,1,1,1,-1,1,-6,1,-3,1,1,2,-2,1,3,-1,1,-2,4,-2,1,3,1,1,1,-1,3,-1,2,1,2,4,1,1,3,5,7,3,3,3,4,1,6,6,5,7,2,5,8,8,5,4,2,5,9,13,5,12,6,4,5,11,11,5,6,7,7,7,13,7,7,11,11,6,13,12,11,17,13,11,9,9,9,4,13,12,9,12,13,5,11,8,12,15,6,10,13,5,5,8,11,9,9,13,3,10,5,9,5,4,5,9,13,10,8,10,5,7,6,10,11,11,6,5,9,8,8,10,4,6,7,4,4,10,8,7,6,9,3,13,4,4,8,2,3,4,2,3,2,4,3,-1,1,4,4,3,2,5,3,6,5,2,-1,1,-1,1,2,1,1,1,1,2,2,2,2,-1,1,-1,2,1,-3,1,-1,2,-2,1,-2,1,1,1,-13,1,-68
-40,1,-3,1,1,1,1,-1,1,-6,1,-3,1,1,1,1,-1,1,2,1,1,-2,4,-2,1,3,2,-1,1,-1,2,1,2,-1,4,3,1,1,3,5,6,4,2,4,2,3,6,6,5,7,3,4,5,11,7,2,6,1,10,12,6,10,7,4,6,10,9,7,6,7,6,8,10,10,6,11,11,7,11,14,15,13,11,12,6,13,5,8,11,14,11,10,11,7,6,13,12,15,5,11,9,9,4,8,13,7,10,13,3,10,9,4,5,5,4,10,9,14,7,10,8,5,6,8,14,10,7,4,9,8,8,9,6,5,8,3,5,8,12,4,7,8,9,7,3,5,4,6,2,5,1,4,1,5,1,2,2,3,4,3,2,5,3,6,2,5,-1,1,-1,1,1,2,1,1,2,1,2,2,2,-1,1,-1,2,1,-3,1,-1,2,-3,1,-1,1,2,-14,1,-68
-40,1,-3,1,1,1,1,-1,1,-6,1,-3,1,1,1,1,-1,1,2,1,1,-2,4,-2,1,3,1,1,1,-1,2,1,2,1,3,3,1,1,3,5,6,4,3,3,3,2,6,6,5,7,3,4,5,11,6,3,5,2,9,13,5,11,8,3,5,11,10,6,7,6,7,7,11,9,8,9,11,7,12,13,14,14,13,10,8,11,6,7,11,14,11,10,12,6,7,12,13,14,5,11,10,8,5,8,11,8,8,15,3,10,9,5,5,4,4,10,9,14,7,10,8,5,5,9,12,12,6,5,9,8,9,8,6,5,8,3,5,8,11,5,7,8,7,9,3,5,4,6,1,6,1,4,2,4,1,2,2,3,3,4,2,5,3,6,4,3,-1,1,-1,1,1,2,1,1,1,2,2,2,2,-1,1,-1,2,1,-3,1,-1,2,-2,1,-2,1,2,-14,1,-68
