0.0000000,0.000#0.520#0.560,1.000e+00,-00000150,000000150,0,000000001,000000300,000000000,000000000
-67,1,-6,1,1,-7,1,1,-4,1,1,-2,1,1,-1,2,5,1,1,1,1,1,3,4,2,4,7,4,4,8,5,3,4,2,6,6,10,5,9,8,10,12,7,3,11,12,14,10,10,5,15,12,18,13,12,19,12,14,16,15,8,12,12,11,15,22,16,18,12,17,15,21,20,11,19,19,22,14,12,22,17,19,11,13,13,14,11,11,7,10,10,8,9,9,11,8,10,9,9,4,3,5,2,4,7,8,5,4,-1,6,5,4,3,1,6,1,2,4,1,3,3,-1,1,1,1,-1,1,1,1,-1,1,-1,1,1,-4,1,-4,1,-4,1,-5,1,-64
-68,1,-6,1,1,-6,1,-1,1,-4,2,-2,1,-1,1,2,2,4,-1,2,1,-1,3,2,3,4,5,5,3,7,8,3,3,4,5,7,5,9,8,9,9,8,8,7,6,12,10,16,9,9,7,16,12,16,17,9,22,12,12,19,8,12,13,12,11,22,17,18,13,15,15,22,13,20,11,25,16,20,14,16,21,13,19,12,12,14,12,9,13,6,11,7,8,15,4,11,9,11,7,9,2,3,5,4,3,11,3,6,2,1,7,7,2,1,5,3,1,4,1,2,4,1,-1,2,-1,1,1,1,-1,1,1,-1,1,1,-5,1,-4,1,-4,1,-5,1,-63
-68,1,-6,1,1,-6,1,-1,1,-4,2,-2,1,-1,1,2,2,4,-1,2,1,-1,3,2,3,4,5,5,3,7,8,3,3,4,5,7,5,9,8,9,9,8,8,7,6,12,10,14,11,9,6,17,12,16,16,9,23,12,11,19,9,11,13,12,10,23,17,19,13,14,16,20,15,20,9,26,16,21,14,14,22,14,19,12,11,15,11,10,13,6,11,7,8,15,4,11,8,12,7,8,3,3,5,4,3,11,3,6,2,1,7,7,2,1,2,5,2,4,1,1,5,1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,1,-4,1,-4,1,-4,1,-5,1,-63
