0.0000000,0.000#0.770,1.000e+00,-00000157,000000156,0,000000001,000000313,000000000,000000000
-78,1,-3,1,1,-2,1,-2,1,1,2,3,-1,1,-1,1,1,1,1,3,5,-1,2,5,1,4,4,4,2,5,11,2,7,9,10,9,5,9,9,12,11,13,9,20,21,12,19,18,23,21,20,23,15,20,23,20,21,16,21,20,24,30,31,22,29,32,20,32,42,28,28,24,32,23,29,30,35,31,37,31,49,33,33,37,23,28,28,24,26,33,29,32,31,25,25,23,27,24,17,17,13,11,18,21,21,13,10,24,14,15,10,7,17,17,7,10,8,6,6,7,4,6,3,5,6,2,5,3,3,4,3,3,3,2,3,1,1,2,1,1,-1,1,1,-1,3,2,1,-1,1,-4,2,-78
-79,1,-3,1,1,-2,1,-2,1,1,2,3,-1,1,-1,1,1,1,1,5,3,1,3,4,1,4,4,3,3,6,9,2,9,11,9,7,6,7,9,15,9,14,11,20,22,11,20,17,22,27,19,18,16,19,26,18,22,20,15,26,20,32,30,22,30,32,18,35,45,22,35,20,30,21,31,32,34,37,34,36,40,37,32,35,23,26,27,23,27,34,35,28,33,25,22,19,33,21,15,19,9,15,17,21,19,13,14,21,14,14,11,10,13,15,9,10,9,6,3,8,4,6,3,6,4,2,5,3,3,4,4,4,2,3,1,1,1,2,2,-2,1,1,1,3,2,-2,1,-4,2,-77
