0.0000000,0.000#0.450,1.000e+01,-00001594,000001586,1,000000010,000000318,000000000,000000000
-39,1,-8,1,-11,2,1,1,-4,1,2,1,1,1,1,1,1,1,-1,2,2,2,-3,3,1,3,2,1,3,4,3,3,3,4,9,3,6,1,3,3,3,6,9,9,7,6,8,5,8,7,8,9,10,9,10,14,9,8,12,9,13,19,8,11,13,9,19,13,10,18,23,16,13,17,19,22,17,13,15,25,27,20,19,10,16,23,26,23,25,23,22,21,21,24,23,21,19,23,24,32,21,14,16,20,36,21,31,30,26,24,26,19,20,24,21,21,21,20,18,20,18,14,21,19,17,14,11,9,6,18,12,22,25,19,15,8,13,15,17,8,15,13,10,14,9,17,6,6,5,9,7,8,7,8,8,5,8,8,6,5,6,6,3,1,-1,2,3,4,1,1,4,-1,2,4,3,1,2,1,2,4,1,1,4,1,2,1,-1,1,1,1,1,-5,1,-20,1,-40
-38,1,-10,1,-11,3,-1,1,-2,1,-1,1,2,1,1,1,1,1,1,1,1,1,3,-2,1,2,1,3,3,-1,3,4,4,2,4,3,7,5,3,4,4,2,4,5,10,7,7,7,6,7,7,8,5,12,13,6,9,14,10,7,13,8,18,14,8,12,13,9,20,11,13,15,24,16,18,11,18,24,12,18,20,19,23,24,17,13,14,24,33,15,27,22,22,21,23,21,21,25,15,26,30,26,21,14,18,18,33,25,32,28,25,26,25,19,24,20,22,21,19,22,21,15,19,15,23,15,23,9,15,6,11,11,13,21,24,21,16,7,13,15,18,8,13,14,18,7,14,12,5,7,5,9,8,7,9,6,7,6,7,9,6,5,6,6,1,3,2,-1,3,3,3,-1,2,2,3,3,3,1,-1,3,3,3,1,1,3,2,1,2,-1,1,1,1,1,-5,1,-19,1,-41
