0.0000000,0.000#0.240,5.000e-01,-00000145,000000123,0,000000001,000000536,000000000,000000000
-126,1,-8,1,-2,2,1,-5,1,-6,1,-3,1,1,-3,1,2,-4,1,2,-2,1,-2,1,2,1,-1,1,1,2,3,3,1,1,-1,2,2,1,3,1,4,2,3,2,6,3,1,1,3,4,4,4,3,2,3,6,1,6,5,6,4,4,3,4,6,8,5,5,4,5,11,7,11,8,5,6,9,6,11,7,8,7,7,4,14,12,7,6,7,7,9,13,9,9,15,9,7,9,15,8,7,14,6,13,18,10,9,13,17,14,10,17,18,14,16,14,21,12,12,12,9,22,20,13,15,25,15,16,11,15,9,16,13,11,7,20,18,16,16,11,19,17,11,13,15,19,18,14,14,17,16,17,14,14,11,8,18,24,9,14,15,18,17,13,19,19,15,12,16,13,13,7,12,11,11,18,11,12,5,8,8,6,10,11,4,5,10,12,10,8,7,7,12,9,6,1,6,9,9,9,9,10,8,5,6,6,10,9,9,10,6,3,8,5,6,4,9,2,6,2,2,3,4,4,6,4,1,2,2,2,3,3,2,3,3,3,2,4,3,1,2,1,-1,3,-2,2,1,1,2,-1,3,4,2,1,-1,3,-2,2,1,1,1,-1,1,1,1,1,1,-4,2,-4,1,2,-2,1,-3,1,-26,1,-71
-127,1,-7,1,-2,1,1,1,-4,1,-6,1,-4,2,-4,1,2,-4,3,-2,1,-3,2,2,-1,1,-1,2,3,2,2,2,-1,2,2,1,1,3,2,3,1,4,4,6,-1,1,1,5,3,4,4,2,2,6,4,1,10,3,4,6,4,4,4,5,8,4,6,2,8,13,4,10,8,6,5,12,6,12,5,9,8,2,8,13,12,4,7,11,7,8,10,11,16,10,5,11,7,16,7,11,8,15,12,10,13,10,14,18,11,17,16,14,14,15,23,9,17,9,8,18,21,15,18,16,27,14,11,11,12,14,14,13,9,11,21,18,11,18,13,23,10,12,15,18,19,13,15,17,14,20,10,16,13,9,18,16,21,9,11,19,17,15,14,22,18,10,20,12,9,12,11,10,14,15,13,9,11,6,7,8,8,12,6,3,10,12,11,6,9,5,11,12,5,4,4,6,9,9,10,7,9,9,5,6,8,9,10,10,7,6,4,7,7,4,5,6,3,5,3,3,3,4,4,5,3,1,2,2,4,2,2,3,4,2,2,3,3,3,1,2,-1,1,2,-1,2,-1,1,1,2,2,3,3,2,-1,1,2,-2,2,1,2,-1,1,-1,1,1,2,-4,1,1,-4,2,1,-1,1,-3,1,-26,1,-71
