0.0000000,0.000#0.280,1.100e+01,-00001731,000001811,1,000000011,000000322,000000000,000000000
-47,1,-12,1,-1,1,-4,1,-3,1,-5,1,1,1,-1,3,1,1,1,-1,3,1,3,-1,1,3,4,2,6,4,3,1,6,4,6,10,7,9,5,8,3,8,8,8,3,13,7,13,8,10,12,10,10,9,15,10,10,12,13,18,18,23,16,9,20,13,14,15,15,18,32,19,24,15,26,27,21,22,27,13,19,22,28,28,21,28,23,29,21,24,28,20,27,24,31,23,21,26,20,25,25,29,19,25,23,24,29,24,24,25,15,10,15,23,18,19,20,20,17,14,15,20,23,14,20,17,14,13,10,10,19,8,9,10,11,8,8,15,5,5,5,4,1,5,11,7,4,7,5,7,3,4,3,-1,3,3,4,4,2,2,2,1,5,2,-1,2,2,1,2,-1,2,2,1,-2,1,1,1,1,-77
-47,1,-12,1,-1,1,-4,1,-3,1,-5,1,1,1,-1,3,-1,2,1,-1,2,2,2,1,4,-1,4,1,3,8,3,1,5,5,9,6,6,11,2,11,7,4,9,7,7,8,9,11,11,8,10,12,9,10,18,7,12,10,17,14,23,18,9,16,21,11,15,15,16,17,26,25,19,20,24,29,20,23,25,15,24,16,27,29,17,31,24,29,22,23,32,17,20,29,32,22,25,23,25,20,20,34,22,21,27,22,26,26,21,29,15,10,20,17,17,21,18,22,16,15,11,24,23,14,17,20,12,14,12,9,13,14,9,10,13,6,10,12,4,7,5,4,1,5,8,9,5,7,5,7,4,3,1,2,2,4,4,4,3,1,-1,3,3,4,-1,2,1,2,2,-1,2,2,1,-1,1,-1,1,1,-1,1,-76
