0.0000000,0.000#0.200,1.000e+00,-00000149,000000156,0,000000001,000000305,000000000,000000000
-73,2,1,-1,1,-2,1,1,-1,1,2,2,1,2,-1,2,1,-1,2,4,4,3,2,4,5,4,3,5,9,6,6,4,10,8,14,7,4,14,9,9,12,15,18,12,19,17,8,21,13,22,30,13,18,12,26,19,29,21,31,25,24,20,30,27,30,20,34,20,39,39,24,29,37,33,35,29,27,32,36,28,28,23,40,44,26,28,28,28,37,35,25,37,22,30,19,21,21,20,22,11,24,22,16,13,14,10,12,18,21,15,6,11,19,13,10,6,9,4,8,3,5,4,6,5,6,2,2,2,4,2,3,5,1,-1,3,4,3,1,3,2,-2,3,-2,2,-5,1,-3,1,-2,1,-3,1,-69
-73,1,2,-1,1,-3,2,-1,1,2,2,1,2,-1,1,2,-1,2,4,4,2,2,3,5,6,3,3,11,5,5,6,10,7,14,7,5,13,6,13,7,16,20,12,20,13,12,20,12,18,35,9,21,12,24,19,30,22,26,26,27,20,27,27,28,21,39,20,34,43,27,24,38,30,34,32,28,30,33,33,29,23,39,40,30,28,25,31,37,33,28,35,25,26,23,18,24,19,24,9,24,24,16,13,15,9,13,16,20,15,8,9,15,18,11,4,13,3,8,3,6,2,8,4,6,3,1,2,4,3,3,4,2,-1,3,2,5,1,3,1,1,-1,3,-2,1,1,-5,1,-2,1,-2,1,-3,1,-69
