0.0000000,0.000#0.660,1.400e+01,-00002121,000002275,1,000000014,000000314,000000000,000000000
-74,2,-4,1,-1,1,-2,1,-1,2,-2,1,-1,2,1,3,1,8,6,1,4,5,8,3,5,5,5,4,7,7,13,9,7,4,6,3,8,9,9,8,15,13,11,25,12,20,16,25,15,21,18,13,21,20,21,17,34,22,21,18,32,29,19,31,20,28,36,29,38,34,45,24,32,29,21,37,41,37,45,27,34,29,24,37,25,28,24,29,19,31,21,28,24,28,24,20,22,22,25,25,18,13,17,14,14,13,13,14,12,10,7,3,8,11,11,11,11,4,6,4,4,3,4,2,5,4,2,2,2,4,2,2,2,1,1,2,1,-1,1,2,-1,2,-1,1,1,-3,1,-1,1,-5,1,-1,1,-77
-74,1,1,-3,1,-1,1,-3,1,1,1,1,-1,1,1,2,2,7,2,3,4,5,3,4,8,8,2,3,6,4,10,9,13,5,6,3,5,12,6,11,5,12,15,20,16,17,15,23,18,15,23,12,19,17,24,13,24,19,35,15,26,26,35,33,17,23,26,30,34,31,38,40,33,32,28,30,27,40,39,32,39,34,31,35,25,29,25,28,24,27,23,23,26,24,28,15,29,23,21,28,23,17,12,13,18,10,18,14,13,11,11,3,8,10,8,10,13,4,11,3,7,6,1,1,5,5,3,1,4,3,3,3,1,1,1,3,1,1,-1,3,-2,2,1,-1,1,-4,1,-1,1,-5,1,-1,1,-76
