0.0000000,0.000#0.240,1.300e+01,-00001944,000002138,1,000000013,000000314,000000000,000000000
-63,1,-9,1,-4,1,1,-3,2,2,1,1,2,2,3,2,2,1,4,4,4,5,4,10,8,6,3,11,4,8,12,8,6,9,13,12,8,8,11,19,15,14,19,18,15,12,13,19,18,21,28,23,23,22,24,19,20,26,27,18,26,38,30,33,25,28,30,36,27,20,28,39,19,21,34,26,34,33,29,28,34,34,23,28,25,24,28,21,26,13,28,23,20,19,33,15,20,19,21,21,20,19,21,18,17,9,13,8,15,14,8,14,9,11,7,7,12,3,7,4,4,2,3,14,7,4,5,3,2,2,3,3,1,2,1,2,1,1,1,2,2,-2,2,2,1,2,-2,1,2,1,-1,1,-3,1,1,1,-79
-63,1,-9,1,-4,1,1,-3,2,2,1,1,2,2,3,3,1,-1,5,5,3,4,5,10,8,6,3,6,9,9,11,6,7,10,13,11,9,8,11,22,12,14,18,19,15,13,11,16,22,18,31,18,28,19,27,20,18,25,28,24,21,39,28,29,30,28,28,31,34,17,31,27,31,16,39,29,31,34,28,27,34,33,23,24,31,24,28,21,26,20,21,17,26,24,28,15,20,19,20,24,18,20,19,18,17,12,11,9,14,13,9,13,10,9,9,9,9,5,6,3,5,1,4,11,10,4,5,3,2,1,4,2,2,1,2,3,-2,2,1,3,-2,3,1,2,1,-2,1,2,1,-2,1,-2,1,1,1,-79
