0.0000000,0.000#0.750,1.400e+01,-00002171,000002281,1,000000014,000000318,000000000,000000000
-69,1,-7,1,-1,1,1,-1,1,-10,3,2,3,3,1,-1,1,3,2,4,3,5,6,3,7,5,6,4,4,6,4,12,6,8,3,9,11,18,8,16,23,14,23,8,18,22,18,17,25,18,10,17,19,20,34,19,25,25,34,27,35,32,38,42,31,15,33,21,32,33,33,47,23,28,36,35,29,35,20,39,24,37,37,27,33,26,26,28,27,15,29,21,24,26,13,25,17,15,23,18,15,13,22,11,11,9,6,14,6,8,8,11,12,4,5,6,5,3,6,6,3,5,2,1,1,3,2,1,1,3,1,-1,4,4,1,2,-1,1,-1,1,-1,2,-2,2,-2,1,-1,1,-5,2,-6,1,-72
-68,1,-7,1,-2,1,-1,1,-1,1,-8,1,2,4,1,1,3,1,-1,3,2,2,5,5,6,6,4,5,4,7,3,5,5,5,13,5,6,9,10,9,18,16,20,28,9,13,15,21,20,20,18,16,14,22,15,26,26,29,17,33,24,31,33,35,32,36,39,26,21,26,29,32,34,25,45,29,34,36,28,24,31,31,31,34,43,33,22,29,25,27,31,27,16,23,22,19,21,22,20,18,16,22,13,20,16,13,9,9,6,6,14,9,6,13,11,4,4,8,5,5,4,2,6,5,3,1,1,2,3,-1,2,-1,4,1,2,2,4,2,-2,1,-1,1,-1,2,2,-4,1,1,-5,2,-5,1,-73
