0.0000000,0.000#0.390,1.100e+01,-00001804,000001716,1,000000011,000000320,000000000,000000000
-52,1,-3,1,-5,1,-12,2,1,-3,2,2,1,1,1,1,1,1,5,2,1,-1,2,2,3,3,2,3,-1,3,4,4,7,4,1,8,4,1,3,6,3,7,2,8,5,3,7,5,10,5,6,7,11,15,13,11,19,11,23,14,13,15,11,15,16,18,13,13,17,24,13,20,19,19,16,25,22,17,22,19,29,24,29,24,24,26,20,17,33,22,25,21,20,18,25,29,28,17,13,28,26,23,30,27,23,25,23,33,26,19,17,23,18,18,18,17,21,18,14,19,13,17,14,12,19,16,17,12,13,9,18,13,11,15,15,12,15,14,10,8,7,7,3,8,9,5,4,5,5,3,6,4,7,4,5,2,2,4,-1,2,2,1,5,2,3,1,5,1,2,2,3,1,-3,1,1,-1,1,-2,1,-1,1,1,-4,1,-60
-52,1,-4,1,-4,1,-11,1,1,1,-3,2,2,1,1,1,1,-1,2,4,2,1,1,2,1,4,2,4,2,1,2,6,2,4,6,2,8,3,2,2,7,4,6,3,7,5,3,8,4,10,5,8,5,15,9,14,11,16,14,16,19,21,8,16,11,19,16,15,11,19,21,16,16,23,17,19,21,21,19,17,24,27,24,30,24,22,29,23,13,32,24,30,16,17,21,32,21,23,22,20,22,31,15,34,25,21,27,26,31,19,24,25,16,20,17,14,21,20,19,21,12,13,17,14,12,17,18,16,13,11,10,17,15,10,15,13,14,16,14,14,4,3,11,5,6,7,7,4,5,3,5,6,4,7,4,5,2,2,4,-1,2,1,2,6,1,1,3,3,2,1,4,3,1,-2,1,-1,1,-1,1,-1,1,-2,1,1,-4,1,-60
