0.0000000,0.000#0.910,1.000e+00,-00000150,000000150,0,000000001,000000300,000000000,000000000
-75,1,1,-7,2,1,-2,5,3,1,2,4,4,-1,4,5,2,1,5,8,4,8,4,4,4,5,7,7,9,9,9,11,7,7,9,16,16,13,11,8,11,14,21,16,26,20,22,21,24,26,14,20,20,28,28,32,23,25,24,23,29,28,39,18,29,26,33,27,28,37,31,33,35,31,32,25,29,29,29,24,34,27,31,25,30,27,25,21,13,23,20,14,18,21,18,12,20,20,15,16,15,19,10,12,10,11,6,13,7,7,4,7,7,6,5,6,4,3,3,3,3,4,3,-1,1,4,3,3,2,-3,2,2,2,-1,2,1,2,2,-3,1,-75
-75,1,-1,1,-7,3,-3,5,3,2,1,5,3,-1,4,5,2,1,6,7,5,7,4,4,5,4,8,8,8,9,10,9,7,7,9,17,17,12,12,6,12,13,22,15,26,22,21,22,27,23,13,22,20,26,32,29,21,27,25,22,28,29,39,18,27,28,32,30,31,32,31,34,37,27,33,26,28,28,29,25,34,27,30,29,27,27,23,22,13,25,20,13,19,22,18,11,19,18,17,16,16,17,10,12,9,14,6,11,8,5,5,6,7,7,4,7,3,3,3,4,3,5,1,-1,2,3,3,3,2,-3,3,1,2,-1,3,-1,2,2,-3,1,-74
