0.0000000,0.000#0.670,1.000e+01,-00001581,000001479,1,000000010,000000306,000000000,000000000
-54,1,-9,1,-2,1,1,-1,1,1,-4,2,3,1,-1,3,7,1,1,5,2,3,-1,1,4,7,5,3,2,5,6,7,4,3,9,7,3,4,8,6,8,8,7,8,6,10,9,7,14,6,10,9,8,15,6,13,12,13,21,13,14,14,15,19,19,11,21,13,21,19,25,14,14,15,24,27,16,16,33,16,18,20,22,24,22,19,20,24,23,22,16,19,19,23,12,17,20,19,22,32,25,26,28,17,21,17,21,18,20,22,17,15,17,17,24,15,25,17,22,22,13,15,18,18,14,8,15,16,15,18,16,22,12,10,15,10,14,5,12,5,14,7,4,10,5,7,8,4,2,4,5,7,1,5,8,4,4,4,4,2,-1,2,4,2,5,2,1,-1,2,2,2,1,4,1,-2,1,-3,1,-1,2,-2,2,-3,1,-2,1,-1,2,-1,1,-2,2,-1,1,-3,1,-9,1,-25
-55,1,-9,1,1,-2,1,1,1,-4,1,4,-1,1,4,4,2,2,4,3,-1,3,2,3,6,6,3,2,7,4,4,6,9,4,2,8,6,6,6,8,7,7,8,7,10,8,14,7,9,8,10,5,8,14,12,13,9,25,17,11,15,14,21,16,21,12,18,16,22,21,13,16,18,21,25,18,21,23,26,13,19,22,22,24,21,18,25,22,23,13,21,20,17,17,22,13,18,25,33,23,31,24,22,17,22,13,20,21,21,17,15,14,25,19,18,22,26,14,21,14,16,15,18,15,11,13,20,10,22,13,15,18,11,12,17,9,9,9,9,8,7,6,7,8,6,9,4,2,2,7,4,4,8,5,3,5,3,4,1,2,3,3,2,5,1,2,2,-1,3,1,3,2,-1,1,1,-5,2,1,-2,1,1,-3,1,-1,1,1,1,1,-3,1,1,-1,1,-2,1,-9,1,-25
