0.0000000,0.000#0.950,1.000e+00,-00000146,000000158,0,000000001,000000304,000000000,000000000
-73,1,1,1,1,-1,1,1,-1,2,3,-1,1,1,1,4,4,1,1,4,4,1,6,5,7,6,5,5,9,8,13,4,10,11,10,13,13,14,8,9,16,11,10,13,16,19,18,19,22,12,22,17,21,32,32,21,38,34,30,23,31,32,30,33,36,30,34,33,23,33,25,36,29,34,33,31,33,30,34,36,27,33,36,23,30,30,23,36,23,27,32,20,36,23,22,25,20,22,24,24,17,22,16,17,18,16,14,11,12,7,9,10,8,10,8,12,6,7,2,7,2,6,6,4,5,4,3,1,2,7,2,1,1,4,2,2,-1,3,2,3,-1,1,1,-2,1,-1,1,-1,1,-5,1,1,-75
-74,1,1,1,1,-1,1,1,-1,2,3,-1,1,1,1,4,4,1,1,4,4,1,6,5,7,6,6,5,8,8,13,5,9,11,10,13,15,13,8,8,16,12,11,13,16,18,17,19,25,9,23,17,22,31,33,22,36,36,29,23,30,33,30,35,33,30,34,35,20,33,27,35,32,32,33,30,33,33,32,34,30,31,37,24,30,29,25,34,23,25,33,21,36,23,22,25,20,23,22,23,18,22,15,19,17,16,13,11,12,7,10,9,8,10,8,13,5,7,4,5,2,7,5,4,5,4,3,1,3,6,2,1,1,4,2,2,-1,3,2,3,-1,1,1,-2,1,-1,1,-1,1,-5,1,1,-74
