0.0000000,0.000#0.620,1.000e+00,-00000158,000000160,0,000000001,000000318,000000000,000000000
-48,1,-23,1,-6,1,-1,1,1,1,-6,1,-1,1,1,-1,1,5,1,1,3,-1,2,4,4,2,1,3,2,1,4,4,3,4,5,7,10,8,9,7,10,10,5,16,7,9,11,14,18,16,17,18,16,18,19,13,17,14,31,26,15,31,24,19,24,21,30,28,27,33,34,41,38,42,31,32,25,37,43,31,33,40,39,39,32,34,19,30,27,29,28,33,30,32,19,31,27,11,21,17,17,21,19,22,17,17,16,23,14,15,14,18,11,15,7,8,6,12,8,7,11,5,4,5,5,7,9,3,4,6,3,3,3,1,3,1,1,-1,5,-1,2,1,2,-2,2,1,-1,1,-4,1,-3,1,-1,1,-1,1,-77
-49,1,-23,1,-6,1,-1,1,2,-7,1,1,-1,1,-1,2,5,1,1,2,-1,4,4,2,3,1,3,1,2,4,4,4,3,6,10,9,7,9,8,11,7,10,12,6,10,11,21,11,19,18,21,17,17,15,14,17,19,30,19,22,27,25,20,21,28,28,27,29,32,43,34,42,37,24,36,32,41,33,38,26,44,48,27,31,30,22,33,22,32,31,30,35,30,12,33,25,13,22,16,18,18,22,18,18,21,15,16,17,20,10,15,11,18,5,7,8,11,6,8,9,6,3,7,7,5,6,4,6,4,2,5,2,2,2,-1,1,3,2,-1,2,1,2,-1,1,1,1,1,-4,1,-3,1,-2,1,1,-77
