0.0000000,0.000#0.210,1.300e+01,-00001982,000002178,1,000000013,000000320,000000000,000000000
-47,1,-1,1,-6,1,-10,1,-1,1,1,-2,1,-1,1,1,-3,2,-2,2,1,1,1,3,1,5,1,3,5,2,3,1,4,4,2,4,2,7,5,8,5,5,6,5,7,5,6,10,9,5,7,13,14,15,13,8,15,12,18,15,25,20,13,19,16,19,20,23,23,23,27,28,33,20,27,30,29,31,39,22,24,27,35,31,39,36,36,27,29,23,32,24,29,22,26,31,29,24,30,31,28,22,20,20,24,29,25,25,28,20,26,28,12,22,17,23,18,21,20,20,18,12,4,12,7,8,8,10,9,4,2,8,1,9,4,9,7,5,4,9,8,6,3,5,1,3,5,4,2,4,1,2,2,3,1,1,3,1,1,-1,2,-2,2,-2,1,-1,1,-2,1,-2,1,1,-80
-47,1,-1,1,-6,1,-10,1,-1,1,1,-3,2,-1,1,-3,1,1,1,1,1,1,-1,4,3,3,1,3,3,4,2,2,4,4,2,4,2,7,6,7,5,4,9,3,7,5,8,8,8,6,9,11,14,15,12,9,12,14,17,17,24,20,18,15,19,16,21,22,26,20,29,26,27,25,30,28,30,30,37,24,28,22,30,37,35,39,37,27,32,20,31,25,26,25,22,35,26,27,30,30,33,18,22,18,26,27,25,25,29,18,28,27,11,23,17,23,16,22,23,17,16,14,8,9,10,4,10,9,9,4,2,8,2,8,5,8,8,4,3,10,7,6,5,4,3,1,6,2,5,2,1,2,1,4,1,1,3,1,1,-1,2,-1,1,1,-2,1,-2,1,1,-3,1,1,-80
