0.0000000,0.000#0.990,1.100e+01,-00001887,000001501,1,000000011,000000308,000000000,000000000
-53,1,-22,1,1,1,-3,1,1,-2,1,-1,1,-2,2,2,2,2,1,1,4,-1,3,4,5,2,1,2,4,5,3,2,4,4,6,3,2,3,2,1,3,10,5,12,8,7,12,8,5,8,5,9,9,13,10,15,11,9,15,17,7,16,17,21,21,18,21,12,13,19,21,32,23,27,19,21,34,18,22,22,21,16,21,26,26,21,19,21,30,22,24,18,22,26,29,21,18,20,26,25,28,25,18,24,17,27,14,17,24,25,22,26,22,16,12,19,27,19,16,25,20,15,19,13,8,18,13,16,15,15,13,14,14,10,12,8,7,6,15,8,12,7,7,7,9,5,9,5,7,4,6,4,2,3,2,3,3,2,2,4,2,2,-1,2,-1,1,2,-1,2,1,-1,1,-4,2,-1,1,-1,1,1,-1,1,-12,1,-3,1,-30
-52,1,-23,1,1,-1,1,-2,1,1,-3,1,-1,1,2,-1,2,2,-1,2,5,1,3,-1,5,4,-1,2,5,2,4,4,4,2,5,4,3,3,2,3,2,1,5,10,8,12,12,7,4,9,5,8,9,9,10,13,10,15,15,9,9,17,17,15,22,21,21,17,14,12,19,19,23,32,19,27,32,21,23,18,24,21,21,16,27,25,20,20,26,21,26,22,25,18,27,26,18,21,24,20,30,24,19,25,18,24,15,27,20,17,26,24,23,26,10,17,25,18,19,19,19,25,20,15,6,14,14,18,13,17,15,14,12,14,14,10,6,8,15,6,14,8,6,7,9,7,9,5,8,5,5,4,3,4,-1,3,5,3,1,2,3,4,-1,2,-1,2,2,1,2,-2,1,-1,1,-2,2,-1,1,-1,1,-2,1,-1,1,-10,1,-3,1,-31
