0.0000000,0.000#0.990,1.300e+01,-00001967,000002089,1,000000013,000000312,000000000,000000000
-73,1,-1,1,1,-1,2,2,-1,2,-1,1,2,2,1,2,2,-1,5,2,1,1,5,4,5,5,5,1,6,5,11,9,3,7,8,11,6,10,8,9,11,13,8,11,15,10,11,17,13,14,14,19,22,20,24,18,12,20,23,31,27,31,27,22,32,27,23,26,32,32,25,30,33,26,29,34,24,38,33,27,22,29,35,24,26,29,19,24,27,28,27,24,27,24,22,29,22,30,25,20,14,19,27,18,19,12,21,32,10,14,12,18,17,8,11,13,8,5,12,13,4,8,2,11,9,7,5,8,9,3,5,5,2,2,3,5,5,-3,1,1,3,3,1,-1,1,-1,2,3,-10,1,-3,1,-9,1,-65
-72,1,-1,1,-2,1,2,2,2,-1,1,-1,1,2,3,1,-1,2,1,5,2,1,2,5,8,4,2,4,5,6,8,11,6,3,10,8,13,6,9,8,14,10,11,8,10,15,15,10,16,13,20,14,16,22,21,24,20,12,31,24,27,27,25,26,26,32,25,23,35,32,29,25,27,34,33,29,38,24,23,33,33,22,23,36,28,26,25,19,26,26,27,26,24,27,28,22,32,22,19,25,18,14,19,28,11,19,30,22,16,11,18,12,7,17,13,11,6,8,13,11,8,4,11,2,7,9,9,5,3,9,5,5,1,2,6,3,1,4,-2,1,1,2,3,1,1,-1,1,2,3,-11,1,-3,1,-9,1,-64
