0.0000000,0.000#0.770,1.200e+01,-00001792,000001976,1,000000012,000000314,000000000,000000000
-50,1,-6,1,-4,2,-4,1,-2,1,1,-4,1,-1,2,2,1,3,3,3,-1,2,3,-1,3,2,6,11,7,1,4,1,4,5,4,8,7,6,6,9,5,9,6,7,8,13,14,6,18,13,16,21,14,18,16,11,18,25,14,18,20,21,20,24,25,26,27,19,37,25,25,23,27,13,27,21,30,22,27,24,31,27,29,30,22,20,26,23,32,27,23,21,32,23,24,27,33,22,23,26,35,22,29,17,24,19,16,17,27,20,15,22,13,17,11,15,19,15,17,6,16,15,15,10,14,7,16,13,11,8,5,12,8,5,4,4,3,8,8,7,6,5,4,5,-1,2,3,1,2,-1,2,5,1,2,1,-2,1,-1,1,-2,2,1,-6,1,2,1,1,1,-7,1,-67
-50,1,-5,1,-6,2,-2,1,-4,2,-4,1,-1,3,1,4,-1,4,2,2,-2,3,2,3,7,9,4,5,1,4,5,4,5,7,4,8,7,8,9,6,5,7,11,10,7,14,10,20,13,24,16,17,17,10,26,16,21,12,16,23,23,22,26,24,22,25,33,29,24,25,14,26,20,28,21,29,24,27,31,27,23,36,23,21,18,28,27,33,23,22,27,29,23,25,29,29,25,23,25,30,22,26,17,26,14,20,24,23,19,17,14,13,15,13,14,22,5,18,14,17,12,13,8,12,11,17,6,15,11,5,4,8,5,4,8,4,5,10,5,6,5,4,1,1,1,3,-1,2,3,4,2,1,-1,1,-1,1,1,-3,1,2,-6,1,2,1,1,-1,1,-7,1,-66
