0.0000000,0.000#0.740,1.400e+01,-00002057,000002339,1,000000014,000000314,000000000,000000000
-61,1,1,-8,2,1,-1,3,-1,1,-1,2,1,-1,1,-1,1,1,-1,1,2,1,-1,3,3,2,3,-1,5,5,4,2,4,4,3,14,4,5,5,4,2,14,10,14,7,14,9,17,13,22,10,12,18,13,15,19,16,23,18,20,26,19,25,27,29,32,15,29,27,27,32,26,36,36,27,29,31,33,23,30,36,22,35,29,30,38,34,22,26,30,21,22,27,37,38,21,27,21,13,20,17,24,19,17,34,22,6,11,11,17,12,18,10,12,15,16,10,6,6,8,10,5,7,4,7,4,7,1,3,4,3,1,2,2,5,-1,1,2,2,-1,2,2,-1,4,1,4,1,-4,1,-2,2,-8,1,-3,1,-79
-61,1,-1,1,-6,2,-2,1,1,2,-1,1,-1,3,1,-1,1,-1,1,-1,2,1,-1,1,4,2,2,2,3,3,2,6,2,5,1,6,4,13,3,8,2,4,11,12,12,10,7,15,15,16,14,16,13,18,13,16,18,15,20,23,19,27,23,20,29,26,14,34,28,28,31,26,29,33,30,36,25,33,27,31,28,35,34,25,30,29,32,40,27,20,25,26,28,23,37,34,28,22,13,21,20,18,18,24,31,22,9,19,9,13,8,21,12,16,15,12,10,16,6,6,8,10,6,5,6,6,6,3,5,1,2,5,3,-1,3,3,2,-1,2,2,1,1,-1,2,2,3,1,4,-4,1,-1,2,-9,1,-3,1,-79
