0.0000000,0.000#0.480,1.000e+00,-00000147,000000165,0,000000001,000000312,000000000,000000000
-52,1,-21,1,-2,1,1,-1,1,1,1,1,1,1,3,1,3,1,2,8,1,1,5,5,5,5,6,2,5,3,6,6,13,7,7,6,14,11,17,10,11,15,10,15,14,14,12,5,17,18,22,23,25,24,17,25,28,25,34,28,29,23,32,30,17,27,31,22,35,30,26,36,33,31,35,27,36,29,33,44,32,30,28,36,42,33,29,23,26,35,28,28,24,24,23,18,19,22,20,14,28,18,6,25,16,15,10,14,14,14,16,14,10,11,9,7,6,9,7,6,1,5,7,3,7,3,4,4,4,2,5,3,2,1,1,1,2,1,3,1,-2,1,-8,1,-1,1,-7,1,-78
-53,1,-20,1,-2,1,1,-2,1,1,1,1,1,2,2,2,2,1,5,6,1,1,7,4,6,4,4,3,6,3,9,6,13,6,5,12,13,14,9,17,10,10,14,15,16,12,6,15,18,21,20,24,22,24,18,28,24,32,30,27,31,24,33,26,17,25,35,21,35,29,34,29,37,28,34,29,38,27,44,36,27,30,29,38,42,25,31,22,32,32,25,31,25,21,22,20,19,19,20,25,17,14,17,15,19,14,7,16,16,12,19,10,8,11,10,6,9,3,11,2,4,5,4,6,4,5,3,5,2,4,4,1,3,-1,2,1,1,4,1,-3,1,-8,1,1,-8,1,-77
