0.0000000,0.000#0.390,1.200e+01,-00001984,000001784,1,000000012,000000314,000000000,000000000
-67,1,-1,1,-8,1,-3,1,1,-4,1,1,3,-1,2,-1,1,5,-1,1,7,-3,3,-1,5,8,2,5,7,6,1,8,6,6,5,8,4,7,4,2,8,16,13,13,7,10,12,8,15,9,16,12,10,16,16,12,19,17,17,15,30,20,15,22,12,20,20,20,23,20,32,31,21,27,31,26,24,24,26,18,32,36,26,35,22,24,29,31,30,26,26,28,15,18,30,27,25,24,25,29,19,20,23,30,25,25,20,21,17,21,15,24,18,11,13,18,11,19,13,14,13,8,9,14,13,16,9,10,6,9,10,7,3,2,2,4,4,8,7,2,1,2,3,3,6,4,6,4,2,1,2,2,1,3,2,-2,1,1,1,1,-1,1,-4,2,-2,1,-2,1,1,-8,1,-17,1,-32
-66,1,-1,1,-9,1,-3,1,1,-4,1,1,2,1,1,1,2,4,1,-1,3,4,-2,2,1,5,8,4,3,5,8,4,5,6,5,3,11,4,6,3,4,13,11,17,9,11,6,13,7,11,13,10,16,12,14,15,14,21,15,15,18,24,25,14,23,17,15,22,19,19,23,26,38,27,20,24,32,24,26,19,25,36,31,35,25,18,29,30,30,23,33,27,28,10,23,31,26,29,20,26,26,21,19,22,28,27,27,18,21,21,18,22,18,15,13,15,17,19,11,14,12,9,13,10,12,15,13,9,11,8,8,9,8,1,4,2,4,4,8,6,3,1,1,5,2,8,2,7,3,2,1,3,1,3,1,2,-1,1,-1,1,1,-1,1,1,-3,2,-4,1,1,-2,1,-7,1,-17,1,-32
