0.0000000,0.000#0.400,5.000e-01,-00000148,000000148,0,000000001,000000592,000000000,000000000
-127,1,-10,1,-9,1,1,-1,1,-2,1,2,-5,1,-6,2,1,-1,1,1,2,1,1,1,1,1,2,2,3,-2,1,1,1,3,2,1,-1,2,-2,2,3,2,1,1,5,3,2,5,7,8,3,-1,4,3,3,4,2,5,7,4,4,5,4,3,4,4,2,4,2,8,2,6,7,8,4,8,6,7,7,7,11,4,5,4,9,6,15,9,7,6,12,11,15,9,10,13,10,13,7,4,13,9,20,11,10,11,13,18,8,10,11,15,12,12,11,21,19,13,16,14,10,14,15,15,12,11,14,16,19,19,17,18,18,15,17,12,16,19,13,15,20,23,16,14,11,19,14,13,16,18,23,20,14,21,17,18,13,12,18,15,15,13,12,11,17,15,17,14,5,17,10,6,12,17,7,12,13,11,5,11,7,11,9,9,11,17,17,15,15,10,11,10,7,12,9,10,13,4,9,5,9,13,4,5,10,7,8,5,7,5,2,5,2,3,7,6,6,4,3,8,3,2,1,4,4,3,4,1,4,5,1,2,4,5,1,5,5,1,4,-1,1,4,4,2,2,-1,3,-1,1,-2,1,2,1,2,-1,1,1,-1,2,1,1,2,1,2,-2,1,-1,2,-1,1,1,-1,2,-6,1,-5,2,-1,1,-9,1,-137
-128,1,-10,1,-8,1,-1,1,1,-3,2,1,-4,1,-7,2,1,1,1,-1,2,1,1,2,-1,1,3,1,3,-2,1,1,2,2,3,-1,1,1,-2,2,3,3,-1,2,5,2,2,6,7,8,2,1,3,4,3,3,4,4,9,2,4,4,4,4,4,3,3,3,2,8,2,6,7,10,4,7,6,7,8,8,9,3,5,4,9,8,15,10,7,6,11,12,13,10,9,14,9,12,8,7,11,10,18,13,10,10,14,19,6,11,12,14,12,11,11,23,20,13,12,16,9,14,16,13,15,10,15,15,20,20,14,19,19,16,13,14,16,21,9,18,23,18,16,14,11,20,15,12,20,13,23,21,16,19,16,18,13,14,18,14,13,15,12,10,20,16,14,11,7,19,9,5,15,12,10,10,16,9,5,10,7,11,11,7,11,19,16,15,13,11,10,12,8,11,7,14,10,5,7,9,10,8,8,2,9,8,7,5,7,5,3,4,2,4,9,4,5,6,3,6,4,1,2,3,6,2,4,1,3,6,-1,3,4,4,1,5,5,1,4,-1,2,6,1,3,1,-1,3,-1,1,-2,2,1,1,2,-1,1,1,-1,2,1,1,2,1,2,-2,1,2,-1,1,1,-1,1,1,-6,1,-5,2,1,-10,1,-136
