0.0000000,0.000#0.540,5.000e-01,-00000118,000000143,0,000000001,000000522,000000000,000000000
-56,1,-15,1,1,-1,1,-7,1,-3,1,-4,1,-2,1,-6,1,-4,1,-2,1,1,-1,1,-3,2,1,2,4,2,1,-1,1,2,2,1,3,-2,3,2,2,3,-1,3,3,1,3,5,2,2,2,2,5,4,1,2,4,2,4,-1,2,3,2,5,2,3,10,8,4,5,4,3,6,6,11,8,10,5,3,9,5,5,6,7,10,7,4,4,9,6,12,6,13,12,9,8,4,12,11,17,17,6,10,10,11,16,11,8,12,10,11,15,19,12,9,10,12,15,15,18,16,10,20,11,13,7,13,11,15,16,9,14,11,15,15,16,19,18,16,25,12,13,16,15,23,13,16,16,14,9,15,8,19,12,10,21,15,11,17,11,12,20,11,11,20,13,16,12,14,20,14,21,16,17,7,17,12,22,17,11,11,10,12,9,12,10,12,15,5,11,9,10,9,7,8,4,5,6,14,7,10,8,5,3,10,3,7,6,8,6,7,8,4,7,6,5,8,5,7,5,3,3,8,5,3,8,2,5,4,5,3,6,-1,5,4,2,3,4,4,2,3,2,5,4,1,-1,1,1,1,3,-1,1,1,1,1,2,-1,3,1,1,-1,2,-1,1,1,-2,2,1,2,-2,1,-1,1,-3,1,1,-1,1,-1,1,-6,1,-6,1,-131
-57,1,-15,1,1,-1,1,-7,1,-4,1,-3,1,-2,1,-6,1,-4,1,-2,1,1,-1,1,-3,2,1,2,4,2,1,-1,1,2,2,1,3,-2,3,2,2,2,1,3,3,-1,4,4,2,3,2,2,4,5,1,2,4,2,4,-1,1,3,3,5,2,1,11,9,4,5,4,3,5,7,11,7,10,4,5,7,6,6,6,6,11,6,3,5,10,6,12,6,9,13,12,6,6,12,10,15,19,7,9,10,12,15,11,9,11,11,11,15,16,13,10,11,12,13,15,19,15,12,19,12,12,8,13,11,14,16,10,11,12,16,16,15,17,20,17,20,17,12,17,13,24,14,12,16,15,12,12,10,20,12,9,22,14,12,17,11,12,18,11,12,19,15,15,13,12,21,14,19,18,15,10,16,12,20,18,12,11,10,13,7,14,10,11,15,5,12,9,8,11,6,8,5,4,7,10,11,10,8,5,3,7,4,9,4,10,6,6,9,3,8,5,5,9,5,7,4,4,3,7,5,4,8,1,5,5,5,2,6,1,4,5,2,3,4,4,2,2,3,5,4,1,-1,1,1,1,3,-1,1,1,1,1,2,-1,2,2,1,-1,2,-1,1,1,-2,1,2,2,-2,1,-2,1,-2,1,1,-1,1,-2,1,-5,1,-6,1,-130
