0.0000000,0.000#0.460,1.000e+00,-00000146,000000159,0,000000001,000000305,000000000,000000000
-65,1,-1,1,-2,1,1,1,-1,1,-1,1,1,-1,1,-1,2,-1,1,-2,1,-1,1,-1,4,3,2,2,4,1,3,6,8,7,5,7,2,8,9,8,12,15,13,7,10,8,12,17,10,23,13,14,20,16,19,19,18,24,32,19,25,18,21,23,27,26,28,33,28,22,27,31,25,33,43,34,35,31,32,28,46,32,27,32,24,30,28,30,42,24,32,31,35,27,35,28,27,20,26,14,25,21,21,22,16,12,23,19,20,24,18,11,14,12,11,12,14,13,9,15,3,8,5,6,4,3,5,8,2,2,1,3,5,7,7,1,-1,3,2,1,2,-1,4,1,1,1,-1,2,-1,2,-1,2,-1,1,1,1,1,1,1,-2,1,1,-76
-66,1,1,-3,1,1,1,-1,1,1,1,-2,1,2,-2,1,-1,1,-1,1,-1,2,5,-1,3,2,3,2,5,6,9,5,8,3,6,7,8,11,14,14,8,12,9,9,16,11,19,15,15,15,21,16,18,19,21,32,21,23,22,17,20,29,24,30,32,32,21,24,34,27,29,33,45,29,35,26,36,29,46,31,29,30,22,31,30,35,32,32,29,34,28,32,30,34,21,21,21,18,26,14,30,12,15,18,21,14,27,23,15,10,14,9,16,13,12,10,13,8,4,9,7,4,3,4,7,5,1,1,3,4,7,5,4,1,-1,4,1,1,2,3,1,1,1,1,-1,2,1,1,-1,2,-1,1,2,-1,1,2,-2,1,1,-76
