0.0000000,0.000#0.350,1.000e+00,-00000154,000000162,0,000000001,000000316,000000000,000000000
-60,1,-8,1,-1,1,-4,1,-2,1,1,1,-1,2,-2,1,-2,1,-2,3,3,3,-1,2,1,5,2,6,6,5,3,3,3,4,6,5,8,5,4,8,4,9,7,9,7,23,9,18,15,13,16,16,13,16,9,23,13,20,15,14,26,23,22,21,25,27,23,19,30,34,31,27,25,33,25,43,30,32,32,28,28,37,28,29,42,32,25,34,33,42,18,33,38,33,23,35,23,28,19,18,21,16,16,15,21,15,25,24,16,10,15,8,10,17,12,13,9,10,11,7,7,10,7,6,7,12,2,9,5,3,1,6,1,3,1,2,2,3,3,1,1,2,2,-1,1,1,4,2,-1,1,2,-4,1,-6,1,-1,1,-78
-61,1,-7,1,-1,1,-5,1,-1,1,-1,1,1,-1,2,-2,1,-1,1,-2,2,3,4,-1,1,1,6,2,4,7,4,5,1,4,2,6,8,-1,11,5,8,4,6,8,8,7,21,9,17,15,15,16,13,14,16,12,21,11,21,15,17,19,29,18,23,22,28,24,21,27,32,34,27,22,33,25,41,32,24,40,30,30,31,30,32,34,37,26,30,38,38,23,33,32,32,28,36,27,25,20,17,25,13,18,14,17,21,21,20,23,10,15,10,10,16,10,11,16,7,11,8,9,11,5,5,6,14,2,9,5,4,1,5,3,2,2,2,1,2,4,2,1,1,2,1,-1,1,5,2,-1,1,-1,2,-3,1,-7,1,1,-78
