0.0000000,0.000#0.070,1.200e+01,-00001916,000001900,1,000000012,000000318,000000000,000000000
-68,1,-6,1,1,-1,1,-1,1,1,-3,1,1,2,-1,1,1,2,-1,6,3,2,-1,3,1,6,3,5,9,5,3,5,4,2,7,7,2,5,8,5,7,9,14,6,11,8,11,16,10,14,2,14,9,14,23,15,17,16,20,19,16,26,19,18,23,15,21,24,25,23,23,24,18,23,25,24,32,29,26,25,34,34,31,32,19,35,28,26,27,26,20,22,21,26,25,34,17,18,22,24,26,26,28,19,21,27,19,19,19,13,19,18,29,19,24,21,18,11,17,18,12,14,13,7,8,13,13,7,14,12,7,8,7,7,5,5,5,4,2,5,7,2,7,8,-1,4,5,1,2,1,2,4,2,2,3,2,1,2,2,-2,2,2,1,2,-1,1,-5,2,-19,1,-51
-68,1,-5,1,-1,1,-1,1,-1,2,-4,1,1,2,-1,1,1,2,-1,6,3,2,-1,3,1,6,4,4,10,4,4,4,4,2,8,6,2,5,8,5,8,8,13,7,10,9,10,17,11,13,4,12,8,15,23,15,15,18,19,20,15,27,20,17,23,15,22,23,27,21,24,23,21,20,23,26,30,31,25,26,31,37,30,33,19,35,31,23,27,26,21,21,22,25,25,34,16,18,22,25,25,27,27,20,21,27,19,19,17,15,19,18,27,21,26,19,18,11,17,18,10,16,12,8,7,14,12,8,14,12,6,9,7,7,6,4,5,4,2,5,6,3,7,8,-1,4,4,2,2,1,2,4,2,2,3,2,1,2,2,-2,2,2,1,2,-1,1,-5,2,-19,1,-51
