0.0000000,0.000#0.950,1.200e+01,-00001870,000001754,1,000000012,000000302,000000000,000000000
-55,1,-14,1,-3,2,-3,1,-1,2,-1,4,1,-1,2,-2,1,1,2,1,1,1,2,4,2,4,4,1,7,3,3,6,4,6,6,3,8,6,4,8,8,16,13,10,6,17,14,8,8,12,9,11,20,15,5,15,17,24,15,17,29,22,29,24,22,19,20,24,26,16,22,15,25,24,21,37,31,26,29,29,29,24,28,25,27,39,20,30,30,25,23,25,28,24,22,23,21,22,24,21,28,36,22,24,16,23,19,21,24,29,21,15,14,15,11,12,13,17,11,14,10,7,13,7,12,5,11,9,8,7,10,8,5,9,5,3,3,5,1,4,2,-1,3,2,5,1,2,-1,3,1,2,-3,2,-6,1,-68
-54,1,-16,1,-3,2,-3,1,-1,2,1,4,1,-1,1,-1,1,1,1,2,1,1,4,2,2,3,2,4,3,7,6,3,5,5,2,6,7,8,8,4,15,9,8,13,14,7,13,12,11,9,12,9,14,19,14,7,25,16,15,15,24,29,24,29,19,20,26,20,19,24,16,20,25,23,33,21,30,33,24,30,25,31,24,27,34,27,33,21,31,28,18,26,21,28,27,23,23,22,18,24,34,28,29,21,22,17,18,20,31,23,17,21,13,15,13,10,12,14,19,11,7,10,7,13,6,11,9,11,7,7,9,9,6,6,6,5,4,3,6,-2,2,2,3,3,3,-1,2,1,3,-1,2,-3,2,-4,1,-69
