0.0000000,0.000#0.280,1.300e+01,-00001976,000002002,1,000000013,000000306,000000000,000000000
-66,1,-9,1,-2,1,1,1,2,-1,1,1,-1,1,1,4,-1,7,2,-1,3,3,5,2,4,2,8,4,6,7,15,7,10,5,7,8,8,10,8,14,21,7,18,15,13,13,13,18,19,16,14,17,15,20,24,22,25,25,19,16,23,20,21,31,24,28,28,29,19,22,32,33,27,27,33,23,30,18,22,25,30,31,22,22,23,35,30,34,34,21,24,22,28,35,23,28,30,32,16,20,34,19,20,10,15,19,15,17,5,9,13,13,13,15,8,17,12,10,3,6,11,4,4,2,6,3,8,3,4,6,2,1,4,2,3,4,6,1,2,2,4,-1,2,1,-1,1,1,-1,1,1,1,-1,1,-2,1,-1,1,1,-14,1,-58
-67,1,-8,1,-2,1,1,1,2,-2,2,-2,2,4,5,2,2,-1,3,3,5,2,4,2,8,4,3,10,14,8,12,3,8,7,8,10,11,11,16,12,19,13,16,11,13,18,20,14,17,15,15,19,20,27,20,29,15,20,25,18,25,27,27,25,26,30,17,25,30,35,24,31,24,32,27,21,22,25,27,34,20,24,23,35,30,34,30,25,24,22,28,32,26,28,31,31,13,23,28,24,16,14,20,13,17,17,6,8,13,13,16,11,12,13,14,9,4,5,8,7,4,2,5,4,8,3,6,4,3,-1,4,2,2,5,3,4,1,3,3,1,2,1,-1,1,1,-1,1,1,-1,1,1,-2,1,-1,1,-1,1,-13,1,-58
